,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
4677,OLIT,FEBOUT,P55271-3,,2012-10-01 09:20:00,SAMP,G,0.5,m,SW,22,"KJELDAHL NITROGEN, DIS",623.0,EPA 351.2,04-OCT-2012 11:33,1.37,1.37,UNK,0.05,0.1,0.05,mg/L,,,02-OCT-2012 13:23,32928003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Sample collected .2 miles from station due to choppy water. WARNING: Time exceeds +/- 1 Hour(s).,
4678,OLIT,FEBOUT,P55271-3,,2012-10-01 09:20:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,02-OCT-2012 14:18,0.013999999999999999,0.013999999999999999,+/- 0.002,0.002,0.004,0.002,mg/L,,,02-OCT-2012 13:23,32928003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Sample collected .2 miles from station due to choppy water. WARNING: Time exceeds +/- 1 Hour(s).,
4679,OLIT,FEBOUT,P55271-3,,2012-10-01 09:20:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,02-OCT-2012 14:18,0.073,0.073,+/- 0.003,0.002,0.008,0.002,mg/L,,,02-OCT-2012 13:23,32928003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Sample collected .2 miles from station due to choppy water. WARNING: Time exceeds +/- 1 Hour(s).,
4680,OLIT,FEBOUT,P55271-3,,2012-10-01 09:20:00,SAMP,G,0.5,m,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,04-OCT-2012 09:37,0.098,0.098,+/- 0.005,0.002,0.004,0.002,mg/L,,,02-OCT-2012 13:23,32928003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Sample collected .2 miles from station due to choppy water. WARNING: Time exceeds +/- 1 Hour(s).,
4681,OLIT,FEBOUT,P55271-3,,2012-10-01 09:20:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,04-OCT-2012 09:30,0.11699999999999999,0.11699999999999999,+/- 0.006,0.002,0.004,0.002,mg/L,,,02-OCT-2012 13:23,32928003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,Sample collected .2 miles from station due to choppy water. WARNING: Time exceeds +/- 1 Hour(s).,
4682,OLIT,FEBOUT,P55271-3,,2012-10-01 09:20:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,03-OCT-2012 07:41,2.0,2.0,+/- 0.2,0.1,0.4,0.1,NTU,,,02-OCT-2012 13:23,32928003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Sample collected .2 miles from station due to choppy water. WARNING: Time exceeds +/- 1 Hour(s).,
4683,OLIT,FEBOUT,P55271-3,,2012-10-01 09:20:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,02-OCT-2012 14:29,257.0,257.0,+/- 26,1.0,4.0,1.0,PCU,,,02-OCT-2012 13:23,32928003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,0.0,Sample collected .2 miles from station due to choppy water. WARNING: Time exceeds +/- 1 Hour(s).,
4684,OLIT,FEBOUT,P55271-3,,2012-10-01 09:20:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM 2540 D,03-OCT-2012 09:39,-3.0,-3.0,+/- 3,3.0,12.0,3.0,mg/L,U,,02-OCT-2012 13:23,32928003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Sample collected .2 miles from station due to choppy water. WARNING: Time exceeds +/- 1 Hour(s).,
4685,OLIT,FEBOUT,P55271-3,,2012-10-01 09:20:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,03-OCT-2012 09:39,-3.0,-3.0,+/- 3,3.0,12.0,3.0,mg/L,U,,02-OCT-2012 13:23,32928003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Sample collected .2 miles from station due to choppy water. WARNING: Time exceeds +/- 1 Hour(s).,
4686,OLIT,FEBOUT,P55271-3,,2012-10-01 09:20:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,EPA 300.0,11-OCT-2012 01:56,26.1,26.1,+/- 0.9,0.1,0.4,0.1,mg/L,,,02-OCT-2012 13:23,32928003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Sample collected .2 miles from station due to choppy water. WARNING: Time exceeds +/- 1 Hour(s).,
4687,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,EPA 300.0,09-NOV-2012 04:40,29.6,29.6,+/- 1.1,0.1,0.4,0.1,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,1.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4688,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,07-NOV-2012 11:54,0.048,0.048,+/- 0.005,0.005,0.01,0.005,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4689,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,28,SODIUM,930.0,SM3120B,27-NOV-2012 13:37,15.7,15.7,+/- 0.7,0.2,0.8,0.2,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4690,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,30,CALCIUM,915.0,SM3120B,27-NOV-2012 13:37,22.5,22.5,+/- 0.9,0.2,1.0,0.2,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4691,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,31,MAGNESIUM,925.0,SM3120B,27-NOV-2012 13:37,5.8,5.8,+/- 0.2,0.1,0.2,0.1,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4692,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,01-NOV-2012 13:54,0.044000000000000004,0.044000000000000004,+/- 0.002,0.002,0.008,0.002,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,3.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4693,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,01-NOV-2012 13:54,0.009000000000000001,0.009000000000000001,+/- 0.002,0.002,0.004,0.002,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,3.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4694,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,02-NOV-2012 10:17,0.061,0.061,+/- 0.003,0.002,0.004,0.002,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,3.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4695,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,02-NOV-2012 10:15,0.08800000000000001,0.08800000000000001,+/- 0.004,0.002,0.004,0.002,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,3.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4696,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,02-NOV-2012 09:18,2.4,2.4,+/- 0.2,0.1,0.4,0.1,NTU,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,1.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4697,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,01-NOV-2012 14:12,209.0,209.0,+/- 22,1.0,4.0,1.0,PCU,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,0.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4698,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,02-NOV-2012 09:33,-3.0,-3.0,+/- 3,3.0,12.0,3.0,mg/L,U,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,1.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4699,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM 2540 D,02-NOV-2012 09:33,-3.0,-3.0,+/- 3,3.0,12.0,3.0,mg/L,U,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,1.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4700,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,35,HARDNESS AS CACO3,905.0,SM2340B,27-NOV-2012 13:37,80.2,80.0,+/- 4.4,1.0,4.0,1.0,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,1.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4701,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,08-NOV-2012 18:30,8.05,8.05,+/- 0.505,0.08,0.32,0.08,ug/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4702,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,180,CHLOROPHYLL-B(LC),98010.0,EPA 447.0,08-NOV-2012 18:30,9.46,9.46,+/- 0.574,0.133,0.533,0.133,ug/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4703,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,08-NOV-2012 18:30,0.7709999999999999,0.77,+/- 0.243,0.24,0.96,0.24,ug/L,I,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4704,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2,02-NOV-2012 15:17,1.32,1.32,+/- 0.08,0.05,0.1,0.05,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,1.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4705,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,,31-OCT-2012 09:33,7.4,7.4,,,,,UNITS,,,01-NOV-2012 12:48,32253023,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4706,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,,31-OCT-2012 09:33,250.0,250.0,,,,,uS/cm,,,01-NOV-2012 12:48,32253023,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,0.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4707,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,,31-OCT-2012 09:33,7.8,7.8,,,,,mg/L,,,01-NOV-2012 12:48,32253023,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4708,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,,31-OCT-2012 09:33,18.9,18.9,,,,,Deg C,,,01-NOV-2012 12:48,32253023,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,1.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4709,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,22,"KJELDAHL NITROGEN, DIS",623.0,EPA 351.2,02-NOV-2012 15:19,1.14,1.14,UNK,0.05,0.1,0.05,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,1.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4710,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,07-NOV-2012 11:54,0.091,0.091,+/- 0.006,0.005,0.01,0.005,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,3.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4711,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,07-NOV-2012 11:54,0.1,0.1,+/- 0.006,0.005,0.01,0.005,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,3.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4712,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,2.2,2.2,+/- 4,,,,SDU,,,,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4713,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,0.7,0.7,+/- 4,,,,metres,,,,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4714,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,02-NOV-2012 17:56,48.0,48.0,+/- 4,2.0,4.0,2.0,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4715,OLIT,FEBOUT,P55305-5,,2012-10-31 09:33:00,SAMP,G,0.5,m,SW,29,POTASSIUM,935.0,SM3120B,27-NOV-2012 13:37,4.2,4.2,+/- 0.2,0.1,0.2,0.1,mg/L,,,01-NOV-2012 12:48,32253023,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,"Clear, open water.  Spraying near the sampling site.  Processing Time:1206. WARNING: Time exceeds +/- 1 Hour(s).",
4716,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,12-DEC-2012 10:37,0.531,0.531,,0.28800000000000003,1.15,0.288,ug/L,I,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4717,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2,06-DEC-2012 11:36,1.25,1.25,,0.05,0.1,0.05,mg/L,,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,1.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4718,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,12-DEC-2012 10:37,4.62,4.62,,0.096,0.384,0.096,ug/L,,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4719,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,05-DEC-2012 18:06,75.0,75.0,,2.0,4.0,2.0,mg/L,,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4720,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,0.83,0.83,,,,,metres,,,,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4721,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,1.5,1.5,,,,,SDU,,,,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4722,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,EPA 300.0,12-DEC-2012 05:06,41.2,41.2,,0.1,0.4,0.1,mg/L,,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,1.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4723,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,30,CALCIUM,915.0,SM3120B,17-DEC-2012 12:09,32.5,32.5,,0.2,1.0,0.2,mg/L,,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4724,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,31,MAGNESIUM,925.0,SM3120B,17-DEC-2012 12:09,8.0,8.0,,0.1,0.2,0.1,mg/L,,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4725,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,35,HARDNESS AS CACO3,905.0,SM2340B,17-DEC-2012 12:09,114.2,114.0,,1.0,4.0,1.0,mg/L,,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,1.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4726,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,29,POTASSIUM,935.0,SM3120B,17-DEC-2012 12:09,5.4,5.4,,0.1,0.2,0.1,mg/L,,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4727,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,28,SODIUM,930.0,SM3120B,17-DEC-2012 12:09,22.5,22.5,,0.2,0.8,0.2,mg/L,,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,2.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4728,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,05-DEC-2012 10:03,-3.0,-3.0,,3.0,12.0,3.0,mg/L,U,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,1.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4729,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM 2540 D,05-DEC-2012 10:03,6.0,6.0,,3.0,12.0,3.0,mg/L,I,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,1.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4730,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,04-DEC-2012 15:02,121.0,121.0,,1.0,4.0,1.0,PCU,,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,0.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4731,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,05-DEC-2012 09:40,8.9,8.9,,0.1,0.4,0.1,NTU,,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,1.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4732,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,11-DEC-2012 12:02,0.087,0.087,,0.002,0.004,0.002,mg/L,,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,3.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
4733,OLIT,FEBOUT,P58250-3,,2012-12-03 09:21:00,SAMP,G,0.5,m,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,11-DEC-2012 12:00,0.054000000000000006,0.054000000000000006,,0.002,0.004,0.002,mg/L,,,04-DEC-2012 12:13,36115003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,1,MON,3.0,Clear open water free of vegetation.  Processing time:1122. WARNING: Time exceeds +/- 1 Hour(s).,
