,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
6255,X,S135,14095,,1994-04-26 09:45:00,SS,UNK,0.5,,UNK,21,"KJELDAHL NITROGEN, TOTAL",,,,1.432,1.4,,,,,mg/L,,,,L2413-9,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,1.0,,
6256,X,S135,14095,,1994-04-26 09:45:00,SS,UNK,0.5,,UNK,25,"PHOSPHATE, TOTAL AS P",,,,0.071,0.071,,,,,mg/L,,,,L2413-9,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,3.0,,
6257,X,S135,14095,,1994-04-26 09:45:00,SS,UNK,0.5,,UNK,16,TOTAL SUSPENDED SOLIDS,,,,6.0,6.0,,,,,mg/L,,,,L2413-9,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,1.0,,
6258,X,S135,14095,,1994-04-26 09:45:00,SS,UNK,0.5,,UNK,18,NITRATE+NITRITE-N,,,,0.008,0.008,,,,,mg/L,,,,L2413-9,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,3.0,,
6259,X,S135,14095,,1994-04-26 09:45:00,SS,UNK,0.5,,UNK,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L2413-9,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,3.0,,
6260,X,S135,14095,,1994-04-26 09:45:00,SS,UNK,0.5,,UNK,7,TEMP,,,,26.67,26.7,,,,,Deg C,,,,L2413-9,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,1.0,,
6261,X,S135,14095,,1994-04-26 09:45:00,SS,UNK,0.5,,UNK,9,"SP CONDUCTIVITY, FIELD",,,,821.0,821,,,,,uS/cm,,,,L2413-9,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,0.0,,
6262,X,S135,14095,,1994-04-26 09:45:00,SS,UNK,0.5,,UNK,12,TURBIDITY,,,,4.7,4.7,,,,,NTU,,,,L2413-9,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,1.0,,
6263,X,S135,14095,,1994-04-26 09:45:00,SS,UNK,0.5,,UNK,10,"PH, FIELD",,,,8.14,8.14,,,,,UNITS,,,,L2413-9,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,2.0,,
6264,X,S135,14095,,1994-04-26 09:45:00,SS,UNK,0.5,,UNK,13,COLOR,,,,57.0,57,,,,,PCU,,,,L2413-9,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,0.0,,
6265,X,S135,14095,,1994-04-26 09:45:00,SS,UNK,0.5,,UNK,8,DISSOLVED OXYGEN,,,,7.01,7.01,,,,,mg/L,,,,L2413-9,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,2.0,,
6266,X,S135,14094,,1994-04-26 09:45:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,128.292,128.3,,,,,mg/L,,,,L2413-8,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,1.0,,
6267,X,S135,14094,,1994-04-26 09:45:00,SAMP,G,0.5,,SW,7,TEMP,,,,26.67,26.7,,,,,Deg C,,,,L2413-8,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,1.0,,
6268,X,S135,14094,,1994-04-26 09:45:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,7.01,7.01,,,,,mg/L,,,,L2413-8,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,2.0,,
6269,X,S135,14094,,1994-04-26 09:45:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L2413-8,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,3.0,,
6270,X,S135,14094,,1994-04-26 09:45:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,821.0,821,,,,,uS/cm,,,,L2413-8,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,0.0,,
6271,X,S135,14094,,1994-04-26 09:45:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.14,8.14,,,,,UNITS,,,,L2413-8,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,2.0,,
6272,X,S135,14094,,1994-04-26 09:45:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,4.0,4.0,,,,,NTU,,,,L2413-8,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,1.0,,
6273,X,S135,14094,,1994-04-26 09:45:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,171.3,171.30,,,,,mg/L,,,,L2413-8,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,2.0,,
6274,X,S135,14094,,1994-04-26 09:45:00,SAMP,G,0.5,,SW,13,COLOR,,,,57.0,57,,,,,PCU,,,,L2413-8,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,0.0,,
6275,X,S135,14094,,1994-04-26 09:45:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,0.006,0.006,,,,,mg/L,,,,L2413-8,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,3.0,,
6276,X,S135,14094,,1994-04-26 09:45:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,0.01,0.010,,,,,mg/L,,,,L2413-8,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,3.0,,
6277,X,S135,14094,,1994-04-26 09:45:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.76,1.8,,,,,mg/L,,,,L2413-8,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,1.0,,
6278,X,S135,14094,,1994-04-26 09:45:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,6.0,6.0,,,,,mg/L,,,,L2413-8,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,1.0,,
6279,X,S135,14094,,1994-04-26 09:45:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,L2413-8,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,2.0,,
6280,X,S135,14096,,1994-04-26 09:50:00,FB,UNK,0.0,,UNK,67,"ALKALINITY, TOT, CACO3",,,,1.831,1.83,,,,,mg/L,,,,L2413-10,,WMD,WMD,,,,,,,,,,9,FB,0,0,0,UNK,2.0,,
6281,X,S135,14096,,1994-04-26 09:50:00,FB,UNK,0.0,,UNK,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,L2413-10,,WMD,WMD,,,,,,,,,,9,FB,0,0,0,UNK,2.0,,
6282,X,S135,14096,,1994-04-26 09:50:00,FB,UNK,0.0,,UNK,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L2413-10,,WMD,WMD,,,,,,,,,,9,FB,0,0,0,UNK,3.0,,
6283,X,S135,14096,,1994-04-26 09:50:00,FB,UNK,0.0,,UNK,12,TURBIDITY,,,,-0.1,-0.1,,,,,NTU,,,,L2413-10,,WMD,WMD,,,,,,,,,,9,FB,0,0,0,UNK,1.0,,
6284,X,S135,14096,,1994-04-26 09:50:00,FB,UNK,0.0,,UNK,13,COLOR,,,,-1.0,-1,,,,,PCU,,,,L2413-10,,WMD,WMD,,,,,,,,,,9,FB,0,0,0,UNK,0.0,,
6285,X,S135,14096,,1994-04-26 09:50:00,FB,UNK,0.0,,UNK,25,"PHOSPHATE, TOTAL AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L2413-10,,WMD,WMD,,,,,,,,,,9,FB,0,0,0,UNK,3.0,,
6286,X,S135,14096,,1994-04-26 09:50:00,FB,UNK,0.0,,UNK,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L2413-10,,WMD,WMD,,,,,,,,,,9,FB,0,0,0,UNK,3.0,,
6287,X,S135,14096,,1994-04-26 09:50:00,FB,UNK,0.0,,UNK,21,"KJELDAHL NITROGEN, TOTAL",,,,-0.5,-0.5,,,,,mg/L,,,,L2413-10,,WMD,WMD,,,,,,,,,,9,FB,0,0,0,UNK,1.0,,
6288,X,S135,14096,,1994-04-26 09:50:00,FB,UNK,0.0,,UNK,16,TOTAL SUSPENDED SOLIDS,,,,-3.0,-3.0,,,,,mg/L,,,,L2413-10,,WMD,WMD,,,,,,,,,,9,FB,0,0,0,UNK,1.0,,
6289,X,S135,14096,,1994-04-26 09:50:00,FB,UNK,0.0,,UNK,32,CHLORIDE,,,,0.96,1.0,,,,,mg/L,,,,L2413-10,,WMD,WMD,,,,,,,,,,9,FB,0,0,0,UNK,1.0,,
6290,X,S135,14096,,1994-04-26 09:50:00,FB,UNK,0.0,,UNK,78,NITRATE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L2413-10,,WMD,WMD,,,,,,,,,,9,FB,0,0,0,UNK,3.0,,
6291,X,S135,14096,,1994-04-26 09:50:00,FB,UNK,0.0,,UNK,18,NITRATE+NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L2413-10,,WMD,WMD,,,,,,,,,,9,FB,0,0,0,UNK,3.0,,
6292,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,18,NITRATE+NITRITE-N,,,,0.009000000000000001,0.009,,,,,mg/L,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,3.0,,
6293,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,2.0,,
6294,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,3.0,,
6295,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,67,"ALKALINITY, TOT, CACO3",,,,167.9,167.90,,,,,mg/L,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,2.0,,
6296,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,16,TOTAL SUSPENDED SOLIDS,,,,4.0,4.0,,,,,mg/L,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,1.0,,
6297,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,25,"PHOSPHATE, TOTAL AS P",,,,0.085,0.085,,,,,mg/L,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,3.0,,
6298,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,78,NITRATE-N,,,,0.005,0.005,,,,,mg/L,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,3.0,,
6299,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,7,TEMP,,,,26.67,26.7,,,,,Deg C,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,1.0,,
6300,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,8,DISSOLVED OXYGEN,,,,7.01,7.01,,,,,mg/L,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,2.0,,
6301,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,21,"KJELDAHL NITROGEN, TOTAL",,,,1.6440000000000001,1.6,,,,,mg/L,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,1.0,,
6302,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,13,COLOR,,,,57.0,57,,,,,PCU,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,0.0,,
6303,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,10,"PH, FIELD",,,,8.14,8.14,,,,,UNITS,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,2.0,,
6304,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,12,TURBIDITY,,,,4.5,4.5,,,,,NTU,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,1.0,,
6305,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,32,CHLORIDE,,,,123.72399999999999,123.7,,,,,mg/L,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,1.0,,
6306,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,9,"SP CONDUCTIVITY, FIELD",,,,821.0,821,,,,,uS/cm,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,0.0,,
6307,X,S135,14097,,1994-04-26 09:58:00,RS,UNK,0.5,,UNK,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L2413-11,,WMD,WMD,,,,,,,,,,9,RS,2,1,1,UNK,3.0,,
6308,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,97,TOTAL DISSOLVED SOLIDS,,,,331.0,331.0,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,1.0,,
6309,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,107,"LEAD, TOTAL",,,,0.53,0.530,,,,,ug/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,3.0,,
6310,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,106,"ARSENIC, TOTAL",,,,2.72,2.720,,,,,ug/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,3.0,,
6311,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,105,"ZINC, TOTAL",,,,-20.0,-20.000,,,,,ug/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,3.0,,
6312,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,104,"COPPER, TOTAL",,,,0.73,0.730,,,,,ug/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,3.0,,
6313,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,103,"CADMIUM, TOTAL",,,,-0.1,-0.100,,,,,ug/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,3.0,,
6314,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,102,"MERCURY, TOTAL",,,,-0.2,-0.200,,,,,ug/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,3.0,,
6315,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,,,144.0,144.0,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,1.0,,
6316,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,0.008,0.008,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,3.0,,
6317,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,104.0,104.00,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,2.0,,
6318,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,30,CALCIUM,,,,35.7,35.70,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,2.0,,
6319,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,29,POTASSIUM,,,,5.56,5.56,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,2.0,,
6320,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,28,SODIUM,,,,48.0,48.00,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,2.0,,
6321,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,27,SILICA,,,,9.669,9.7,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,1.0,,
6322,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,33,SULFATE,,,,36.919000000000004,36.9,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,1.0,,
6323,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,80.726,80.7,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,1.0,,
6324,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,31,MAGNESIUM,,,,13.3,13.30,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,2.0,,
6325,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.114,0.114,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,3.0,,
6326,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,3.0,,
6327,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,2.386,2.4,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,1.0,,
6328,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,0.025,0.02,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,2.0,,
6329,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,3.0,,
6330,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,0.012,0.012,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,3.0,,
6331,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,21.0,21.0,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,1.0,,
6332,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,7,TEMP,,,,29.41,29.4,,,,,Deg C,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,1.0,,
6333,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,27.0,27.0,,,,,NTU,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,1.0,,
6334,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.89,8.89,,,,,UNITS,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,2.0,,
6335,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,559.0,559,,,,,uS/cm,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,0.0,,
6336,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,7.56,7.56,,,,,mg/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,2.0,,
6337,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,36,"IRON, TOTAL",,,,286.0,286.00,,,,,ug/L,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,2.0,,
6338,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,7,TEMP,,,,29.41,29.4,,,,,Deg C,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,1.0,,
6339,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,8,DISSOLVED OXYGEN,,,,7.56,7.56,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,2.0,,
6340,X,S135,14152,,1994-05-18 11:20:00,SAMP,G,0.5,,SW,13,COLOR,,,,39.0,39,,,,,PCU,,,,L2533-9,,WMD,WMD,,,,,,,,,,0,,2,1,1,MON,0.0,,
6341,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,13,COLOR,,,,39.0,39,,,,,PCU,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,0.0,,
6342,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,10,"PH, FIELD",,,,8.89,8.89,,,,,UNITS,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,2.0,,
6343,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,12,TURBIDITY,,,,25.0,25.0,,,,,NTU,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,1.0,,
6344,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,9,"SP CONDUCTIVITY, FIELD",,,,559.0,559,,,,,uS/cm,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,0.0,,
6345,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,3.0,,
6346,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,18,NITRATE+NITRITE-N,,,,0.012,0.012,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,3.0,,
6347,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,16,TOTAL SUSPENDED SOLIDS,,,,22.0,22.0,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,1.0,,
6348,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,3.0,,
6349,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,25,"PHOSPHATE, TOTAL AS P",,,,0.10099999999999999,0.101,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,3.0,,
6350,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,21,"KJELDAHL NITROGEN, TOTAL",,,,2.95,3.0,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,1.0,,
6351,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,20,AMMONIA-N,,,,0.018000000000000002,0.02,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,2.0,,
6352,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,33,SULFATE,,,,37.685,37.7,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,1.0,,
6353,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,31,MAGNESIUM,,,,13.46,13.46,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,2.0,,
6354,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,29,POTASSIUM,,,,5.57,5.57,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,2.0,,
6355,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,30,CALCIUM,,,,35.7,35.70,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,2.0,,
6356,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,27,SILICA,,,,9.258,9.3,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,1.0,,
6357,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,28,SODIUM,,,,48.4,48.40,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,2.0,,
6358,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,78,NITRATE-N,,,,0.008,0.008,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,3.0,,
6359,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,67,"ALKALINITY, TOT, CACO3",,,,103.9,103.90,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,2.0,,
6360,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,35,HARDNESS AS CACO3,,,,145.0,145.0,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,1.0,,
6361,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,36,"IRON, TOTAL",,,,241.0,241.00,,,,,ug/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,2.0,,
6362,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,32,CHLORIDE,,,,79.585,79.6,,,,,mg/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,1.0,,
6363,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,106,"ARSENIC, TOTAL",,,,2.47,2.470,,,,,ug/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,3.0,,
6364,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,107,"LEAD, TOTAL",,,,-0.5,-0.500,,,,,ug/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,3.0,,
6365,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,103,"CADMIUM, TOTAL",,,,-0.1,-0.100,,,,,ug/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,3.0,,
6366,X,S135,14153,,1994-05-18 11:20:00,SS,UNK,0.5,,UNK,104,"COPPER, TOTAL",,,,0.65,0.650,,,,,ug/L,,,,L2533-10,,WMD,WMD,,,,,,,,,,9,SS,2,1,1,UNK,3.0,,
