,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
12515,YNRG,L004,P2193-4,,1999-09-28 10:10:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,10-OCT-1999 00:00,-1.0,-1,,1.0,,1.0,mg/M^3,,,29-SEP-1999 00:00,L13208-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro 250 ml",
12516,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,7,TEMP,,,,27.03,27.0,,,,,Deg C,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12517,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,7.99,7.99,,,,,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,2.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12518,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,427.0,427,,,,,uS/cm,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,0.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12519,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,7.99,7.99,,,,,UNITS,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,2.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12520,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.5,0.50,,,,,metres,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,2.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12521,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,12-OCT-1999 20:30,11.5,11.5,,0.1,,0.1,NTU,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12522,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,13,COLOR,,,13-OCT-1999 00:00,69.0,69,,1.0,,1.0,PCU,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,0.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12523,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,14-OCT-1999 00:00,11.0,11,,3.0,,3.0,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12524,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,13-OCT-1999 17:39,0.1,0.100,,0.004,,0.004,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,3.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12525,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,12-OCT-1999 18:29,0.008,0.008,,0.004,,0.004,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,3.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12526,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,13-OCT-1999 17:42,0.011000000000000001,0.011,,0.009000000000000001,,0.009,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,2.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12527,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,04-NOV-1999 21:38,1.068,1.1,,0.5,,0.5,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12528,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,12-OCT-1999 18:32,0.055999999999999994,0.056,,0.004,,0.004,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,3.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12529,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,26-OCT-1999 11:01,0.1,0.100,,0.004,,0.004,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,3.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12530,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,27,SILICA,,,13-OCT-1999 16:29,7.912999999999999,7.91,,0.05,,0.05,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12531,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,28,SODIUM,,,12-OCT-1999 20:41,23.74,23.7,,0.2,,0.2,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,2.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12532,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,29,POTASSIUM,,,12-OCT-1999 20:41,4.2669999999999995,4.3,,0.1,,0.1,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,2.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12533,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,30,CALCIUM,,,12-OCT-1999 20:41,29.396,29.4,,0.2,,0.2,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,2.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12534,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,31,MAGNESIUM,,,12-OCT-1999 20:41,8.282,8.3,,0.1,,0.1,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,2.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12535,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,25-OCT-1999 14:39,37.35,37.4,,0.1,,0.1,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12536,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,33,SULFATE,,,25-OCT-1999 14:39,20.95,21.0,,0.1,,0.1,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12537,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,,12-OCT-1999 20:41,107.490524,107.5,,0.1,,0.1,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12538,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,14-OCT-1999 00:30,7.2,7,,1.0,,1.0,mg/M^3,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12539,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,14-OCT-1999 00:30,-1.0,-1,,1.0,,1.0,mg/M^3,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12540,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,14-OCT-1999 00:30,3.6,4,,1.0,,1.0,mg/M^3,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12541,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,14-OCT-1999 00:30,-1.0,-1,,1.0,,1.0,mg/M^3,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12542,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,14-OCT-1999 00:00,75.17,75,,1.0,,1.0,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,2.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12543,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,18-OCT-1999 00:00,3.0,3,,3.0,,3.0,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12544,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,12-OCT-1999 18:29,0.092,0.092,,0.004,,0.004,mg/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,3.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12545,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,102,"MERCURY, TOTAL",,,19-OCT-1999 00:00,-0.2,-0.2,,0.2,,0.2,ug/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,3.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12546,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,103,"CADMIUM, TOTAL",,,18-OCT-1999 14:50,0.9309999999999999,0.9,,0.3,,0.3,ug/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,3.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12547,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,104,"COPPER, TOTAL",,,18-OCT-1999 14:50,-1.2,-1.2,,1.2,,1.2,ug/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,3.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12548,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,105,"ZINC, TOTAL",,,18-OCT-1999 14:50,-4.0,-4,,4.0,,4.0,ug/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,3.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12549,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,106,"ARSENIC, TOTAL",,,18-OCT-1999 16:15,-1.5,-1.5,,1.5,,1.5,ug/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,3.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12550,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,107,"LEAD, TOTAL",,,19-OCT-1999 20:43,-0.8,-0.8,,0.8,,0.8,ug/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,3.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12551,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,14-OCT-1999 00:30,6.6,7,,1.0,,1.0,mg/M^3,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12552,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,14-OCT-1999 00:30,-1.0,-1,,1.0,,1.0,mg/M^3,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,1.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12553,YNRG,L004,P2436-4,,1999-10-11 09:50:00,SAMP,G,0.5,,SW,36,"IRON, TOTAL",,,18-OCT-1999 14:50,455.231,455,,3.0,,3.0,ug/L,,,12-OCT-1999 00:00,L13297-4,,WMD,WMD,,,,,5.0,,,,,0,,0,0,2,MON,2.0,"YNRG-QUARTERLY,CHLORO=250 ML",
12554,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,10-NOV-1999 00:00,108.0,108,,3.0,,3.0,mg/L,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,1.0,Bi-Weekly/Monthly,
12555,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,24-NOV-1999 20:19,1.9880000000000002,2.0,,0.5,,0.5,mg/L,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,1.0,Bi-Weekly/Monthly,
12556,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.1,0.10,,,,,metres,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,2.0,Bi-Weekly/Monthly,
12557,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,7.89,7.89,,,,,UNITS,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,2.0,Bi-Weekly/Monthly,
12558,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,423.0,423,,,,,uS/cm,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,0.0,Bi-Weekly/Monthly,
12559,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,8.27,8.27,,,,,mg/L,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,2.0,Bi-Weekly/Monthly,
12560,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,7,TEMP,,,,21.24,21.2,,,,,Deg C,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,1.0,Bi-Weekly/Monthly,
12561,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,10-NOV-1999 18:06,2.1,2,,1.0,,1.0,mg/M^3,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,1.0,Bi-Weekly/Monthly,
12562,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,10-NOV-1999 18:06,11.1,11,,1.0,,1.0,mg/M^3,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,1.0,Bi-Weekly/Monthly,
12563,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,10-NOV-1999 00:00,30.0,30,,3.0,,3.0,mg/L,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,1.0,Bi-Weekly/Monthly,
12564,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,17-NOV-1999 07:30,121.7,122,,1.0,,1.0,mg/L,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,2.0,Bi-Weekly/Monthly,
12565,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,10-NOV-1999 18:06,6.5,6,,1.0,,1.0,mg/M^3,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,1.0,Bi-Weekly/Monthly,
12566,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,10-NOV-1999 18:06,10.3,10,,1.0,,1.0,mg/M^3,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,1.0,Bi-Weekly/Monthly,
12567,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,10-NOV-1999 18:06,-1.0,-1,,1.0,,1.0,mg/M^3,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,1.0,Bi-Weekly/Monthly,
12568,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,10-NOV-1999 18:06,15.6,16,,1.0,,1.0,mg/M^3,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,1.0,Bi-Weekly/Monthly,
12569,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,18-NOV-1999 07:49,0.233,0.233,,0.004,,0.004,mg/L,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,3.0,Bi-Weekly/Monthly,
12570,YNRG,L004,P2846-4,,1999-11-08 09:25:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,09-NOV-1999 22:00,125.0,125.0,,0.1,,0.1,NTU,,,09-NOV-1999 00:00,L13500-4,,WMD,WMD,,,,,4.6,,,,,0,,0,0,0,MON,1.0,Bi-Weekly/Monthly,
12571,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,426.0,426,,,,,uS/cm,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,0.0,"Bi-Weekly/Monthly,chloro=100 ml",
12572,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,7.81,7.81,,,,,UNITS,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,2.0,"Bi-Weekly/Monthly,chloro=100 ml",
12573,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.15,0.15,,,,,metres,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,2.0,"Bi-Weekly/Monthly,chloro=100 ml",
12574,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,07-DEC-1999 20:00,72.0,72.0,,0.1,,0.1,NTU,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=100 ml",
12575,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,13,COLOR,,,08-DEC-1999 07:21,600.0,600,,1.0,,1.0,PCU,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,0.0,"Bi-Weekly/Monthly,chloro=100 ml",
12576,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,07-DEC-1999 00:00,53.0,53,,3.0,,3.0,mg/L,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=100 ml",
12577,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,7,TEMP,,,,18.34,18.3,,,,,Deg C,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=100 ml",
12578,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,08-DEC-1999 14:00,-1.0,-1,,1.0,,1.0,mg/M^3,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=100 ml",
12579,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,08-DEC-1999 14:00,5.7,6,,1.0,,1.0,mg/M^3,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=100 ml",
12580,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,4.3,4.30,,,,,SDU,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,2.0,"Bi-Weekly/Monthly,chloro=100 ml",
12581,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,07-DEC-1999 17:41,0.529,0.529,,0.004,,0.004,mg/L,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,3.0,"Bi-Weekly/Monthly,chloro=100 ml",
12582,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,07-DEC-1999 00:00,18.0,18,,3.0,,3.0,mg/L,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=100 ml",
12583,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,09-DEC-1999 00:00,113.0,113,,1.0,,1.0,mg/L,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,2.0,"Bi-Weekly/Monthly,chloro=100 ml",
12584,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,08-DEC-1999 14:00,5.1,5,,1.0,,1.0,mg/M^3,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=100 ml",
12585,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,08-DEC-1999 14:00,4.1,4,,1.0,,1.0,mg/M^3,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=100 ml",
12586,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,08-DEC-1999 14:00,-1.0,-1,,1.0,,1.0,mg/M^3,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=100 ml",
12587,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,08-DEC-1999 14:00,9.2,9,,1.0,,1.0,mg/M^3,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=100 ml",
12588,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,08-DEC-1999 13:36,49.73,49.7,,0.1,,0.1,mg/L,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=100 ml",
12589,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,08-DEC-1999 16:07,0.179,0.179,,0.004,,0.004,mg/L,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,3.0,"Bi-Weekly/Monthly,chloro=100 ml",
12590,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,07-DEC-1999 22:13,0.083,0.083,,0.004,,0.004,mg/L,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,3.0,"Bi-Weekly/Monthly,chloro=100 ml",
12591,YNRG,L004,P3105-4,,1999-12-06 09:55:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,15-DEC-1999 17:53,1.469,1.5,,0.5,,0.5,mg/L,,,07-DEC-1999 00:00,L13658-4,,WMD,WMD,,,,,4.3,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=100 ml",
