,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
5587,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,27,SILICA,955.0,SM4500SID (MODIFIED),12-SEP-2002 13:19,9.1,9.10,,0.05,,0.05,mg/L,,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,1.0,YNRG-Quarterly; chloro=250mL,
5588,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,32218.0,SM10200H,16-SEP-2002 16:33,-1.0,-1,,1.0,,1.0,mg/M^3,U,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,1.0,YNRG-Quarterly; chloro=250mL,
5589,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,10-SEP-2002 15:22,0.005,0.005,,0.004,,0.004,mg/L,I,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,3.0,YNRG-Quarterly; chloro=250mL,
5590,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,630.0,SM4500NO3F,11-SEP-2002 15:19,-0.004,-0.004,,0.004,,0.004,mg/L,U,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,3.0,YNRG-Quarterly; chloro=250mL,
5591,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,19,NITRITE-N,615.0,SM4500NO2B,10-SEP-2002 13:00,-0.004,-0.004,,0.004,,0.004,mg/L,U,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,3.0,YNRG-Quarterly; chloro=250mL,
5592,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,20,AMMONIA-N,608.0,SM4500-NH3H,11-SEP-2002 15:22,-0.009000000000000001,-0.009,,0.009000000000000001,,0.009,mg/L,U,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,2.0,YNRG-Quarterly; chloro=250mL,
5593,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,28,SODIUM,930.0,SM3120B,17-SEP-2002 12:57,39.775,39.8,,0.2,,0.2,mg/L,,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,2.0,YNRG-Quarterly; chloro=250mL,
5594,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,31,MAGNESIUM,925.0,SM3120B,17-SEP-2002 12:57,12.788,12.8,,0.1,,0.1,mg/L,,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,2.0,YNRG-Quarterly; chloro=250mL,
5595,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,29,POTASSIUM,935.0,SM3120B,17-SEP-2002 12:57,6.579,6.6,,0.1,,0.1,mg/L,,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,2.0,YNRG-Quarterly; chloro=250mL,
5596,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,SM3120B,17-SEP-2002 12:57,157.0,157.0,,0.1,,0.1,mg/L,,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,1.0,YNRG-Quarterly; chloro=250mL,
5597,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,32,CHLORIDE,941.0,EPA 300.0,12-SEP-2002 01:06,66.11,66.1,,0.1,,0.1,mg/L,,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,1.0,YNRG-Quarterly; chloro=250mL,
5598,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,32210.0,SM10200H,16-SEP-2002 16:33,68.2,68,,1.0,,1.0,mg/M^3,,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,1.0,YNRG-Quarterly; chloro=250mL,
5599,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,SM10200H,16-SEP-2002 16:33,35.3,35,,1.0,,1.0,mg/M^3,,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,1.0,YNRG-Quarterly; chloro=250mL,
5600,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,32212.0,SM10200H,16-SEP-2002 16:33,-1.0,-1,,1.0,,1.0,mg/M^3,U,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,1.0,YNRG-Quarterly; chloro=250mL,
5601,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,32214.0,SM10200H,16-SEP-2002 16:33,1.9,2,,1.0,,1.0,mg/M^3,I,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,1.0,YNRG-Quarterly; chloro=250mL,
5602,YNRG,POLESOUT,P12374-9,,2002-09-09 13:14:00,SAMP,G,0.5,,SW,13,COLOR,80.0,SM2120B (MODIFIED),10-SEP-2002 14:20,45.0,45,,1.0,,1.0,PCU,,,10-SEP-2002 10:25,L20472-9,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,2,MON,0.0,YNRG-Quarterly; chloro=250mL,
5603,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),26-SEP-2002 17:25,39.0,39,,1.0,,1.0,PCU,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,0.0,Bi-Weekly/Monthly,
5604,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,19,NITRITE-N,615.0,SM4500NO2B,26-SEP-2002 13:06,-0.004,-0.004,,0.004,,0.004,mg/L,U,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,3.0,Bi-Weekly/Monthly,
5605,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,113,CHLOROPHYLL-C,32214.0,SM10200H,01-OCT-2002 15:50,-1.0,-1,,1.0,,1.0,mg/M^3,U,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,1.0,Bi-Weekly/Monthly,
5606,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,SM10200H,01-OCT-2002 15:50,37.5,38,,1.0,,1.0,mg/M^3,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,1.0,Bi-Weekly/Monthly,
5607,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,32210.0,SM10200H,01-OCT-2002 15:50,43.4,43,,1.0,,1.0,mg/M^3,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,1.0,Bi-Weekly/Monthly,
5608,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,63,CAROTENOIDS,,SM10200H,01-OCT-2002 15:50,15.5,16,,1.0,,1.0,mg/M^3,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,1.0,Bi-Weekly/Monthly,
5609,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,27-SEP-2002 10:19,100.48,100,,1.0,,1.0,mg/L,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,2.0,Bi-Weekly/Monthly,
5610,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,62,CHLOROPHYLL-B,32212.0,SM10200H,01-OCT-2002 15:50,-1.0,-1,,1.0,,1.0,mg/M^3,U,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,1.0,Bi-Weekly/Monthly,
5611,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,20,AMMONIA-N,608.0,SM4500-NH3H,01-OCT-2002 12:31,0.012,0.012,,0.009000000000000001,,0.009,mg/L,I,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,2.0,Bi-Weekly/Monthly,
5612,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,27-SEP-2002 14:05,0.055,0.055,,0.002,,0.002,mg/L,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,3.0,Bi-Weekly/Monthly,
5613,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,7,TEMP,10.0,FIELD,,29.51,29.5,,,,,Deg C,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,1.0,Bi-Weekly/Monthly,
5614,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,99,"DEPTH, TOTAL",,FIELD,,2.0,2.00,,,,,SDU,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,2.0,Bi-Weekly/Monthly,
5615,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",94.0,FIELD,,489.0,489,,,,,uS/cm,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,0.0,Bi-Weekly/Monthly,
5616,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,78.0,FIELD,,0.7,0.70,,,,,metres,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,2.0,Bi-Weekly/Monthly,
5617,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,10,"PH, FIELD",400.0,FIELD,,8.5,8.50,,,,,UNITS,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,2.0,Bi-Weekly/Monthly,
5618,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,299.0,FIELD,,8.1,8.10,,,,,mg/L,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,2.0,Bi-Weekly/Monthly,
5619,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,26-SEP-2002 16:00,9.6,10,,3.0,,3.0,mg/L,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,1.0,Bi-Weekly/Monthly,
5620,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,12,TURBIDITY,76.0,SM2130B,26-SEP-2002 14:25,4.64,4.6,,0.1,,0.1,NTU,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,1.0,Bi-Weekly/Monthly,
5621,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,26-SEP-2002 16:00,11.6,12,,3.0,,3.0,mg/L,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,1.0,Bi-Weekly/Monthly,
5622,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2-MOD,27-SEP-2002 13:09,1.48,1.5,,0.1,,0.1,mg/L,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,1.0,Bi-Weekly/Monthly,
5623,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,32218.0,SM10200H,01-OCT-2002 15:50,7.1,7,,1.0,,1.0,mg/M^3,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,1.0,Bi-Weekly/Monthly,
5624,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,26-SEP-2002 13:09,0.004,0.004,,0.004,,0.004,mg/L,I,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,3.0,Bi-Weekly/Monthly,
5625,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,630.0,SM4500NO3F,01-OCT-2002 12:29,-0.004,-0.004,,0.004,,0.004,mg/L,U,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,3.0,Bi-Weekly/Monthly,
5626,YNRG,POLESOUT,P12653-8,,2002-09-25 14:24:00,SAMP,G,0.0,,SW,32,CHLORIDE,941.0,EPA 300.0,01-OCT-2002 18:33,64.4,64.4,,0.1,,0.1,mg/L,,,26-SEP-2002 11:22,L20609-8,WMD,WMD,WMD,,,,,2.0,,,,,0,,0,0,5,MON,1.0,Bi-Weekly/Monthly,
5627,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,7,TEMP,10.0,FIELD,,26.71,26.7,,,,,Deg C,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,1.0,Bi-Weekly/Monthly; chloro=250 mL,
5628,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,FIELD,,1.8,1.80,,,,,SDU,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,2.0,Bi-Weekly/Monthly; chloro=250 mL,
5629,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,24-OCT-2002 12:42,103.42,103,,1.0,,1.0,mg/L,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,2.0,Bi-Weekly/Monthly; chloro=250 mL,
5630,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,SM10200H,28-OCT-2002 13:43,24.9,25,,1.0,,1.0,mg/M^3,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,1.0,Bi-Weekly/Monthly; chloro=250 mL,
5631,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,SM10200H,28-OCT-2002 13:43,39.2,39,,1.0,,1.0,mg/M^3,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,1.0,Bi-Weekly/Monthly; chloro=250 mL,
5632,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,32212.0,SM10200H,28-OCT-2002 13:43,-1.0,-1,,1.0,,1.0,mg/M^3,U,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,1.0,Bi-Weekly/Monthly; chloro=250 mL,
5633,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,32214.0,SM10200H,28-OCT-2002 13:43,1.5,2,,1.0,,1.0,mg/M^3,I,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,1.0,Bi-Weekly/Monthly; chloro=250 mL,
5634,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,32,CHLORIDE,941.0,EPA 300.0,30-OCT-2002 00:58,64.67,64.7,,0.1,,0.1,mg/L,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,1.0,Bi-Weekly/Monthly; chloro=250 mL,
5635,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,13,COLOR,80.0,SM2120B (MODIFIED),23-OCT-2002 08:50,45.0,45,,1.0,,1.0,PCU,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,0.0,Bi-Weekly/Monthly; chloro=250 mL,
5636,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,20,AMMONIA-N,608.0,SM4500-NH3H,24-OCT-2002 13:45,-0.009000000000000001,-0.009,,0.009000000000000001,,0.009,mg/L,U,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,2.0,Bi-Weekly/Monthly; chloro=250 mL,
5637,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,19,NITRITE-N,615.0,SM4500NO2B,22-OCT-2002 14:11,-0.004,-0.004,,0.004,,0.004,mg/L,U,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,3.0,Bi-Weekly/Monthly; chloro=250 mL,
5638,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,630.0,SM4500NO3F,24-OCT-2002 13:42,-0.004,-0.004,,0.004,,0.004,mg/L,U,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,3.0,Bi-Weekly/Monthly; chloro=250 mL,
5639,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,22-OCT-2002 14:15,-0.004,-0.004,,0.004,,0.004,mg/L,U,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,3.0,Bi-Weekly/Monthly; chloro=250 mL,
5640,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,32218.0,SM10200H,28-OCT-2002 13:43,8.5,8,,1.0,,1.0,mg/M^3,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,1.0,Bi-Weekly/Monthly; chloro=250 mL,
5641,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2-MOD,23-OCT-2002 13:40,1.68,1.68,,0.05,,0.05,mg/L,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,1.0,Bi-Weekly/Monthly; chloro=250 mL,
5642,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,23-OCT-2002 13:52,0.044000000000000004,0.044,,0.002,,0.002,mg/L,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,3.0,Bi-Weekly/Monthly; chloro=250 mL,
5643,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,23-OCT-2002 08:00,8.8,9,,3.0,,3.0,mg/L,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,1.0,Bi-Weekly/Monthly; chloro=250 mL,
5644,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,12,TURBIDITY,76.0,SM2130B,22-OCT-2002 14:36,3.97,4.0,,0.1,,0.1,NTU,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,1.0,Bi-Weekly/Monthly; chloro=250 mL,
5645,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,23-OCT-2002 08:00,7.3,7,,3.0,,3.0,mg/L,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,1.0,Bi-Weekly/Monthly; chloro=250 mL,
5646,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,299.0,FIELD,,8.53,8.53,,,,,mg/L,J3,J3,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,2.0,Bi-Weekly/Monthly; chloro=250 mL,DO FAILED POST CALIBRATION
5647,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,10,"PH, FIELD",400.0,FIELD,,8.76,8.76,,,,,UNITS,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,2.0,Bi-Weekly/Monthly; chloro=250 mL,
5648,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,78.0,FIELD,,0.6,0.60,,,,,metres,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,2.0,Bi-Weekly/Monthly; chloro=250 mL,
5649,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",94.0,FIELD,,493.0,493,,,,,uS/cm,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,0.0,Bi-Weekly/Monthly; chloro=250 mL,
5650,YNRG,POLESOUT,P12995-8,,2002-10-21 10:49:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,32210.0,SM10200H,28-OCT-2002 13:43,46.1,46,,1.0,,1.0,mg/M^3,,,22-OCT-2002 12:06,L20785-8,WMD,WMD,WMD,,,,,1.8,,,,,0,,0,0,2,MON,1.0,Bi-Weekly/Monthly; chloro=250 mL,
5651,YNRG,POLESOUT,P13213-9,,2002-11-19 14:20:00,SAMP,G,0.5,,SW,19,NITRITE-N,615.0,SM4500NO2B,20-NOV-2002 13:50,-0.004,-0.004,,0.004,,0.004,mg/L,U,,20-NOV-2002 11:07,L21013-9,WMD,WMD,WMD,,,,,1.9,,,,,0,,0,0,3,MON,3.0,YNRG-Quarterly; chloro=400mL,
5652,YNRG,POLESOUT,P13213-9,,2002-11-19 14:20:00,SAMP,G,0.5,,SW,7,TEMP,10.0,FIELD,,18.9,18.9,,,,,Deg C,,,20-NOV-2002 11:07,L21013-9,WMD,WMD,WMD,,,,,1.9,,,,,0,,0,0,3,MON,1.0,YNRG-Quarterly; chloro=400mL,
5653,YNRG,POLESOUT,P13213-9,,2002-11-19 14:20:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,32210.0,SM10200H,26-NOV-2002 17:07,37.3,37,,1.0,,1.0,mg/M^3,,,20-NOV-2002 11:07,L21013-9,WMD,WMD,WMD,,,,,1.9,,,,,0,,0,0,3,MON,1.0,YNRG-Quarterly; chloro=400mL,
5654,YNRG,POLESOUT,P13213-9,,2002-11-19 14:20:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,25-NOV-2002 13:03,101.2,101,,1.0,,1.0,mg/L,,,20-NOV-2002 11:07,L21013-9,WMD,WMD,WMD,,,,,1.9,,,,,0,,0,0,3,MON,2.0,YNRG-Quarterly; chloro=400mL,
5655,YNRG,POLESOUT,P13213-9,,2002-11-19 14:20:00,SAMP,G,0.5,,SW,30,CALCIUM,915.0,SM3120B,12-DEC-2002 11:58,41.357,41.4,,0.2,,0.2,mg/L,,,20-NOV-2002 11:07,L21013-9,WMD,WMD,WMD,,,,,1.9,,,,,0,,0,0,3,MON,2.0,YNRG-Quarterly; chloro=400mL,
5656,YNRG,POLESOUT,P13213-9,,2002-11-19 14:20:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,SM10200H,26-NOV-2002 17:07,14.5,14,,1.0,,1.0,mg/M^3,,,20-NOV-2002 11:07,L21013-9,WMD,WMD,WMD,,,,,1.9,,,,,0,,0,0,3,MON,1.0,YNRG-Quarterly; chloro=400mL,
5657,YNRG,POLESOUT,P13213-9,,2002-11-19 14:20:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,SM10200H,26-NOV-2002 17:07,36.3,36,,1.0,,1.0,mg/M^3,,,20-NOV-2002 11:07,L21013-9,WMD,WMD,WMD,,,,,1.9,,,,,0,,0,0,3,MON,1.0,YNRG-Quarterly; chloro=400mL,
5658,YNRG,POLESOUT,P13213-9,,2002-11-19 14:20:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,32212.0,SM10200H,26-NOV-2002 17:07,-1.0,-1,,1.0,,1.0,mg/M^3,U,,20-NOV-2002 11:07,L21013-9,WMD,WMD,WMD,,,,,1.9,,,,,0,,0,0,3,MON,1.0,YNRG-Quarterly; chloro=400mL,
