,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
12499,X,S133,P7688-21,,2001-03-19 08:45:00,RS,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2,21-MAR-2001 16:02,1.7169999999999999,1.7,,0.5,,0.5,mg/L,I,,20-MAR-2001 00:00,L16787-21,,WMD,WMD,,,,,0.0,,,,,9,RS,0,0,0,MON,1.0,Bi-Weekly,
12500,X,S133,P7688-21,,2001-03-19 08:45:00,RS,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),20-MAR-2001 13:30,30.0,30,,1.0,,1.0,PCU,,,20-MAR-2001 00:00,L16787-21,,WMD,WMD,,,,,0.0,,,,,9,RS,0,0,0,MON,0.0,Bi-Weekly,
12501,X,S133,P7688-21,,2001-03-19 08:45:00,RS,G,0.0,,SW,20,AMMONIA-N,608.0,SM4500-NH3H,21-MAR-2001 13:32,0.079,0.079,,0.009000000000000001,,0.009,mg/L,,,20-MAR-2001 00:00,L16787-21,,WMD,WMD,,,,,0.0,,,,,9,RS,0,0,0,MON,2.0,Bi-Weekly,
12502,X,S133,P7845-2,,2001-04-02 09:40:00,SAMP,G,0.0,,SW,225,NO BOTTLE SAMPLE,,,,0.0,0,,,,,Units,,,03-APR-2001 00:00,L16861-2,,WMD,WMD,,,,CA,0.0,,,,,0,,2,1,1,MON,0.0,Bi-Weekly,
12503,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,27,SILICA,955.0,SM4500SID (MODIFIED),20-APR-2001 16:02,-0.05,-0.05,,0.05,,0.05,mg/L,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12504,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,28,SODIUM,930.0,SM3120B,17-APR-2001 18:53,0.295,0.3,,0.2,,0.2,mg/L,I,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12505,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,12,TURBIDITY,76.0,SM2130B,17-APR-2001 16:00,0.111,0.1,,0.1,,0.1,NTU,,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12506,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,29,POTASSIUM,935.0,SM3120B,17-APR-2001 18:53,-0.1,-0.1,,0.1,,0.1,mg/L,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12507,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,17-APR-2001 17:18,-0.004,-0.004,,0.004,,0.004,mg/L,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,3.0,Template changes have been made for next X Quarterly.Quarter,
12508,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,18-APR-2001 07:33,-0.004,-0.004,,0.004,,0.004,mg/L,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,3.0,Template changes have been made for next X Quarterly.Quarter,
12509,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2,19-APR-2001 14:48,-0.5,-0.5,,0.5,,0.5,mg/L,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12510,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,20,AMMONIA-N,608.0,SM4500-NH3H,18-APR-2001 14:36,-0.009000000000000001,-0.009,,0.009000000000000001,,0.009,mg/L,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12511,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,19,NITRITE-N,615.0,SM4500NO2B,17-APR-2001 17:15,-0.004,-0.004,,0.004,,0.004,mg/L,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,3.0,Template changes have been made for next X Quarterly.Quarter,
12512,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,17-APR-2001 13:06,-1.0,-1,,1.0,,1.0,mg/L,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12513,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,18,NITRATE+NITRITE-N,630.0,SM4500NO3F,18-APR-2001 14:33,-0.004,-0.004,,0.004,,0.004,mg/L,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,3.0,Template changes have been made for next X Quarterly.Quarter,
12514,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),17-APR-2001 15:30,-1.0,-1,,1.0,,1.0,PCU,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,0.0,Template changes have been made for next X Quarterly.Quarter,
12515,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,97,TOTAL DISSOLVED SOLIDS,70300.0,SM2540C,18-APR-2001 08:19,-13.0,-10,,13.0,,13.0,mg/L,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12516,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,32,CHLORIDE,941.0,EPA 300.0,20-APR-2001 17:44,0.18,0.2,,0.1,,0.1,mg/L,I,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12517,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,33,SULFATE,946.0,EPA 300.0,18-APR-2001 15:29,-0.1,-0.1,,0.1,,0.1,mg/L,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12518,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,35,HARDNESS AS CACO3,,SM3120B,17-APR-2001 18:53,-0.1,-0.1,,0.1,,0.1,mg/L,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12519,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,17-APR-2001 00:00,1.969,2,,1.0,,1.0,mg/L,,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12520,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,30,CALCIUM,915.0,SM3120B,17-APR-2001 18:53,-0.2,-0.2,,0.2,,0.2,mg/L,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12521,X,S133,P7991-1,,2001-04-16 10:10:00,EB,G,0.0,,SW,31,MAGNESIUM,925.0,SM3120B,17-APR-2001 18:53,-0.1,-0.1,,0.1,,0.1,mg/L,U,,17-APR-2001 00:00,L16953-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12522,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,12,TURBIDITY,76.0,SM2130B,17-APR-2001 16:00,-0.1,-0.1,,0.1,,0.1,NTU,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12523,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,27,SILICA,955.0,SM4500SID (MODIFIED),18-APR-2001 17:45,-0.05,-0.05,,0.05,,0.05,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12524,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,29,POTASSIUM,935.0,SM3120B,17-APR-2001 19:37,-0.1,-0.1,,0.1,,0.1,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12525,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,28,SODIUM,930.0,SM3120B,17-APR-2001 19:37,-0.2,-0.2,,0.2,,0.2,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12526,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,97,TOTAL DISSOLVED SOLIDS,70300.0,SM2540C,18-APR-2001 08:37,-13.0,-10,,13.0,,13.0,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12527,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,19,NITRITE-N,615.0,SM4500NO2B,17-APR-2001 17:15,-0.004,-0.004,,0.004,,0.004,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,3.0,Template changes have been made for next X Quarterly.Quarter,
12528,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,32,CHLORIDE,941.0,EPA 300.0,20-APR-2001 17:55,-0.1,-0.1,,0.1,,0.1,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12529,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2,19-APR-2001 16:07,-0.5,-0.5,,0.5,,0.5,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12530,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,33,SULFATE,946.0,EPA 300.0,18-APR-2001 17:14,-0.1,-0.1,,0.1,,0.1,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12531,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,17-APR-2001 13:10,-1.0,-1,,1.0,,1.0,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12532,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,35,HARDNESS AS CACO3,,SM3120B,17-APR-2001 19:37,-0.1,-0.1,,0.1,,0.1,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12533,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,18-APR-2001 07:33,-0.004,-0.004,,0.004,,0.004,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,3.0,Template changes have been made for next X Quarterly.Quarter,
12534,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,18-APR-2001 00:00,2.224,2,,1.0,,1.0,mg/L,,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12535,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,18,NITRATE+NITRITE-N,630.0,SM4500NO3F,18-APR-2001 14:33,-0.004,-0.004,,0.004,,0.004,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,3.0,Template changes have been made for next X Quarterly.Quarter,
12536,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,30,CALCIUM,915.0,SM3120B,17-APR-2001 19:37,-0.2,-0.2,,0.2,,0.2,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12537,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,20,AMMONIA-N,608.0,SM4500-NH3H,18-APR-2001 14:36,0.01,0.010,,0.009000000000000001,,0.009,mg/L,I,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12538,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,31,MAGNESIUM,925.0,SM3120B,17-APR-2001 19:37,-0.1,-0.1,,0.1,,0.1,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12539,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),17-APR-2001 15:30,-1.0,-1,,1.0,,1.0,PCU,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,0.0,Template changes have been made for next X Quarterly.Quarter,
12540,X,S133,P7991-22,,2001-04-16 10:20:00,FB,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,17-APR-2001 17:18,-0.004,-0.004,,0.004,,0.004,mg/L,U,,17-APR-2001 00:00,L16953-20,,WMD,WMD,,,,,0.0,,,,,9,FB,0,0,0,MON,3.0,Template changes have been made for next X Quarterly.Quarter,
12541,X,S133,P7991-20,,2001-04-16 10:30:00,SS,G,0.0,,SW,28,SODIUM,930.0,SM3120B,17-APR-2001 19:32,57.83,57.8,,0.2,,0.2,mg/L,,,17-APR-2001 00:00,L16953-18,,WMD,WMD,,,,,0.0,,,,,9,SS,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12542,X,S133,P7991-20,,2001-04-16 10:30:00,SS,G,0.0,,SW,27,SILICA,955.0,SM4500SID (MODIFIED),18-APR-2001 17:45,2.661,2.66,,0.05,,0.05,mg/L,,,17-APR-2001 00:00,L16953-18,,WMD,WMD,,,,,0.0,,,,,9,SS,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12543,X,S133,P7991-20,,2001-04-16 10:30:00,SS,G,0.0,,SW,31,MAGNESIUM,925.0,SM3120B,17-APR-2001 19:32,16.192999999999998,16.2,,0.1,,0.1,mg/L,,,17-APR-2001 00:00,L16953-18,,WMD,WMD,,,,,0.0,,,,,9,SS,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12544,X,S133,P7991-20,,2001-04-16 10:30:00,SS,G,0.0,,SW,30,CALCIUM,915.0,SM3120B,17-APR-2001 19:32,61.161,61.2,,0.2,,0.2,mg/L,,,17-APR-2001 00:00,L16953-18,,WMD,WMD,,,,,0.0,,,,,9,SS,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12545,X,S133,P7991-20,,2001-04-16 10:30:00,SS,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,18-APR-2001 00:00,163.6,164,,1.0,,1.0,mg/L,,,17-APR-2001 00:00,L16953-18,,WMD,WMD,,,,,0.0,,,,,9,SS,0,0,0,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12546,X,S133,P7991-20,,2001-04-16 10:30:00,SS,G,0.0,,SW,35,HARDNESS AS CACO3,,SM3120B,17-APR-2001 19:32,219.36940499999997,219.4,,0.1,,0.1,mg/L,,,17-APR-2001 00:00,L16953-18,,WMD,WMD,,,,,0.0,,,,,9,SS,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12547,X,S133,P7991-20,,2001-04-16 10:30:00,SS,G,0.0,,SW,33,SULFATE,946.0,EPA 300.0,18-APR-2001 16:53,53.7,53.7,,0.1,,0.1,mg/L,,,17-APR-2001 00:00,L16953-18,,WMD,WMD,,,,,0.0,,,,,9,SS,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12548,X,S133,P7991-20,,2001-04-16 10:30:00,SS,G,0.0,,SW,32,CHLORIDE,941.0,EPA 300.0,18-APR-2001 16:53,95.69,95.7,,0.1,,0.1,mg/L,,,17-APR-2001 00:00,L16953-18,,WMD,WMD,,,,,0.0,,,,,9,SS,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12549,X,S133,P7991-20,,2001-04-16 10:30:00,SS,G,0.0,,SW,97,TOTAL DISSOLVED SOLIDS,70300.0,SM2540C,18-APR-2001 08:35,433.0,430,,13.0,,13.0,mg/L,,,17-APR-2001 00:00,L16953-18,,WMD,WMD,,,,,0.0,,,,,9,SS,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12550,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,20,AMMONIA-N,608.0,SM4500-NH3H,18-APR-2001 14:36,0.01,0.010,,0.009000000000000001,,0.009,mg/L,I,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12551,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,33,SULFATE,946.0,EPA 300.0,18-APR-2001 15:40,53.74,53.7,,0.1,,0.1,mg/L,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12552,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,17-APR-2001 00:00,163.3,163,,1.0,,1.0,mg/L,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12553,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,30,CALCIUM,915.0,SM3120B,17-APR-2001 18:48,60.277,60.3,,0.2,,0.2,mg/L,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12554,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,32,CHLORIDE,941.0,EPA 300.0,18-APR-2001 15:40,96.01,96.0,,0.1,,0.1,mg/L,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12555,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,13,COLOR,80.0,SM2120B (MODIFIED),17-APR-2001 15:30,34.0,34,,1.0,,1.0,PCU,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,0.0,Template changes have been made for next X Quarterly.Quarter,
12556,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,29,POTASSIUM,935.0,SM3120B,17-APR-2001 18:48,6.694,6.7,,0.1,,0.1,mg/L,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12557,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,31,MAGNESIUM,925.0,SM3120B,17-APR-2001 18:48,16.162,16.2,,0.1,,0.1,mg/L,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12558,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,28,SODIUM,930.0,SM3120B,17-APR-2001 18:48,56.833,56.8,,0.2,,0.2,mg/L,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,2.0,Template changes have been made for next X Quarterly.Quarter,
12559,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,19,NITRITE-N,615.0,SM4500NO2B,17-APR-2001 17:15,-0.004,-0.004,,0.004,,0.004,mg/L,U,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,3.0,Template changes have been made for next X Quarterly.Quarter,
12560,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,630.0,SM4500NO3F,18-APR-2001 14:33,0.005,0.005,,0.004,,0.004,mg/L,I,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,3.0,Template changes have been made for next X Quarterly.Quarter,
12561,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,17-APR-2001 17:18,0.006999999999999999,0.007,,0.004,,0.004,mg/L,I,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,3.0,Template changes have been made for next X Quarterly.Quarter,
12562,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,27,SILICA,955.0,SM4500SID (MODIFIED),20-APR-2001 16:02,2.603,2.60,,0.05,,0.05,mg/L,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12563,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,97,TOTAL DISSOLVED SOLIDS,70300.0,SM2540C,18-APR-2001 08:19,419.0,420,,13.0,,13.0,mg/L,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12564,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,12,TURBIDITY,76.0,SM2130B,17-APR-2001 16:00,8.05,8.0,,0.1,,0.1,NTU,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12565,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2,19-APR-2001 16:07,1.807,1.8,,0.5,,0.5,mg/L,I,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12566,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,18-APR-2001 07:33,0.10800000000000001,0.108,,0.004,,0.004,mg/L,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,3.0,Template changes have been made for next X Quarterly.Quarter,
12567,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,17-APR-2001 13:06,13.2,13,,1.0,,1.0,mg/L,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12568,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,299.0,FIELD,,6.65,6.65,,,,,mg/L,J3,J3,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,2.0,Template changes have been made for next X Quarterly.Quarter,FAILED QC CRITERIA
12569,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,SM3120B,17-APR-2001 18:48,217.034461,217.0,,0.1,,0.1,mg/L,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12570,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,10,"PH, FIELD",400.0,FIELD,,8.27,8.27,,,,,UNITS,J3,J3,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,2.0,Template changes have been made for next X Quarterly.Quarter,FAILED QC CRITERIA
12571,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",94.0,FIELD,,715.0,715,,,,,uS/cm,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,0.0,Template changes have been made for next X Quarterly.Quarter,
12572,X,S133,P7991-2,,2001-04-16 10:30:00,SAMP,G,0.5,,SW,7,TEMP,10.0,FIELD,,28.35,28.4,,,,,Deg C,,,17-APR-2001 00:00,L16953-2,,WMD,WMD,,,,,,,,,,0,,2,1,2,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
12573,X,S133,P7991-20,,2001-04-16 10:30:00,SS,G,0.0,,SW,12,TURBIDITY,76.0,SM2130B,17-APR-2001 16:00,8.15,8.2,,0.1,,0.1,NTU,,,17-APR-2001 00:00,L16953-18,,WMD,WMD,,,,,0.0,,,,,9,SS,0,0,0,MON,1.0,Template changes have been made for next X Quarterly.Quarter,
