,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
2467,Y,PELBAY3,P82894-6,,2016-05-09 07:32:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,11-MAY-2016 20:44,43.1,43.1,+/- 2.0,0.1,0.4,0.1,mg/L,,,10-MAY-2016 10:52,55360006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,light algae in water and surface,
2468,Y,PELBAY3,P82894-6,,2016-05-09 07:32:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,12-MAY-2016 18:32,9.87,9.87,+/- 1.06,0.107,0.427,0.107,ug/L,,,10-MAY-2016 10:52,55360006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,light algae in water and surface,
2469,Y,PELBAY3,P82894-6,,2016-05-09 07:32:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,12-MAY-2016 18:32,0.261,0.261,+/- 0.109,0.107,0.427,0.107,ug/L,I,,10-MAY-2016 10:52,55360006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,light algae in water and surface,
2470,Y,PELBAY3,P82894-6,,2016-05-09 07:32:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,11-MAY-2016 15:48,96.0,96.0,+/- 10,1.0,4.0,1.0,mg/L,,,10-MAY-2016 10:52,55360006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,light algae in water and surface,
2471,Y,PELBAY3,P82894-6,,2016-05-09 07:32:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",82903.0,SFWMD-FSQM,09-MAY-2016 07:32,1.5,1.5,,,,,SDU,,,10-MAY-2016 10:52,55360006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,light algae in water and surface,
2472,Y,PELBAY3,P82894-6,,2016-05-09 07:32:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,78.0,SFWMD-FSQM,09-MAY-2016 07:32,0.4,0.4,,,,,metres,,,10-MAY-2016 10:52,55360006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,light algae in water and surface,
2473,Y,PELBAY3,P82894-6,,2016-05-09 07:32:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,09-MAY-2016 07:35,380.0,380.0,,,,,uS/cm,,,10-MAY-2016 10:52,55360006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,0.0,light algae in water and surface,
2474,Y,PELBAY3,P82894-6,,2016-05-09 07:32:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,09-MAY-2016 07:35,8.22,8.22,,,,,mg/L,,,10-MAY-2016 10:52,55360006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,light algae in water and surface,
2475,Y,PELBAY3,P82894-6,,2016-05-09 07:32:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,09-MAY-2016 07:35,8.1,8.1,,,,,UNITS,,,10-MAY-2016 10:52,55360006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,light algae in water and surface,
2476,Y,PELBAY3,P82894-6,,2016-05-09 07:32:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,09-MAY-2016 07:35,24.2,24.2,,,,,Deg C,,,10-MAY-2016 10:52,55360006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,light algae in water and surface,
2477,Y,PELBAY3,P82894-6,,2016-05-09 07:32:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,12-MAY-2016 08:07,8.0,8.0,+/- 4,4.0,17.0,4.0,mg/L,I,,10-MAY-2016 10:52,55360006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,light algae in water and surface,
2478,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,20,AMMONIA-N,608.0,SM4500NH3H,16-MAY-2016 13:49,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,,
2479,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,10-MAY-2016 14:45,-0.002,-0.002,+/- 0.002,0.002,0.008,0.002,mg/L,U,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,,
2480,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,13,COLOR,80.0,SM2120C,10-MAY-2016 14:37,-1.0,-1.0,+/- 1,1.0,4.0,1.0,PCU,U,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,0.0,,
2481,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,12-MAY-2016 08:10,-3.0,-3.0,+/- 3,3.0,13.0,3.0,mg/L,U,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,,
2482,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,16-MAY-2016 13:49,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,,
2483,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,328,MICROCYSTIN,99984.0,SFWMD 3170.1,12-MAY-2016 12:44,-0.2,-0.2,+/- 0.20,0.2,0.8,0.2,ug/L,U,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,,,
2484,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,19,NITRITE-N,615.0,SM4500NO3F,10-MAY-2016 14:45,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,,
2485,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,12-MAY-2016 19:04,-0.032,-0.032,+/- 0.032,0.032,0.128,0.032,ug/L,U,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,,,
2486,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,12-MAY-2016 19:04,0.131,0.131,+/- 0.035,0.032,0.128,0.032,ug/L,,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,,,
2487,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,80,TOTAL NITROGEN,97017.0,SM4500NC,12-MAY-2016 10:45,-0.02,-0.02,+/- 0.020,0.02,0.08,0.02,mg N/L,U,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,,
2488,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,12-MAY-2016 08:10,-3.0,-3.0,+/- 3,3.0,13.0,3.0,mg/L,U,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,,
2489,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,11-MAY-2016 16:45,-1.0,-1.0,+/- 1.0,1.0,4.0,1.0,mg/L,U,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,,
2490,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,32,CHLORIDE,941.0,SM4110B,11-MAY-2016 21:06,-0.1,-0.1,+/- 0.1,0.1,0.4,0.1,mg/L,U,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,,
2491,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,11-MAY-2016 12:44,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,,
2492,Y,PELBAY3,P82894-9,,2016-05-09 07:37:00,FCEB,G,,,DI,12,TURBIDITY,82079.0,SM2130B,10-MAY-2016 12:53,-0.1,-0.1,+/- 0.1,0.1,0.4,0.1,NTU,U,,10-MAY-2016 10:52,55360009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,,
2493,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,SFWMD-FSQM,15-JUN-2016 08:28,6.99,6.99,,,,,mg/L,,,16-JUN-2016 11:02,55444006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,rippled surface. BGA in sample.,
2494,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,SFWMD-FSQM,15-JUN-2016 08:28,29.1,29.1,,,,,Deg C,,,16-JUN-2016 11:02,55444006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,rippled surface. BGA in sample.,
2495,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,SFWMD-FSQM,15-JUN-2016 08:28,380.0,380.0,,,,,uS/cm,,,16-JUN-2016 11:02,55444006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,0.0,rippled surface. BGA in sample.,
2496,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,17-JUN-2016 07:40,12.9,12.9,+/- 0.8,0.1,0.4,0.1,NTU,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,rippled surface. BGA in sample.,
2497,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,17-JUN-2016 08:55,5.0,5.0,+/- 4,4.0,15.0,4.0,mg/L,I,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,rippled surface. BGA in sample.,
2498,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,17-JUN-2016 08:55,7.0,7.0,+/- 4,4.0,15.0,4.0,mg/L,I,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,rippled surface. BGA in sample.,
2499,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,21-JUN-2016 12:16,0.095,0.095,+/- 0.007,0.002,0.004,0.002,mg/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,rippled surface. BGA in sample.,
2500,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,27,SILICA,955.0,SFWMD 3120,17-JUN-2016 10:10,8.49,8.49,+/- 0.45,0.05,0.2,0.05,mg/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,rippled surface. BGA in sample.,
2501,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,16-JUN-2016 12:49,0.003,0.003,+/- 0.002,0.002,0.004,0.002,mg/L,I,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,rippled surface. BGA in sample.,
2502,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,16-JUN-2016 12:49,0.039,0.039,+/- 0.003,0.002,0.008,0.002,mg/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,rippled surface. BGA in sample.,
2503,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,23-JUN-2016 14:50,0.131,0.131,+/- 0.007,0.005,0.01,0.005,mg/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,rippled surface. BGA in sample.,
2504,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,23-JUN-2016 14:50,0.134,0.134,+/- 0.009,0.005,0.01,0.005,mg/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,rippled surface. BGA in sample.,
2505,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,SFWMD-FSQM,15-JUN-2016 08:28,7.8,7.8,,,,,UNITS,,,16-JUN-2016 11:02,55444006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,rippled surface. BGA in sample.,
2506,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,78.0,SFWMD-FSQM,15-JUN-2016 08:22,0.6,0.6,,,,,metres,,,16-JUN-2016 11:02,55444006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,rippled surface. BGA in sample.,
2507,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",82903.0,SFWMD-FSQM,15-JUN-2016 08:22,1.8,1.8,,,,,SDU,,,16-JUN-2016 11:02,55444006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,rippled surface. BGA in sample.,
2508,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,80,TOTAL NITROGEN,97017.0,SM4500NC,27-JUN-2016 13:04,1.08,1.08,+/- 0.083,0.02,0.08,0.02,mg N/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,rippled surface. BGA in sample.,
2509,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,35,HARDNESS AS CACO3,905.0,SM3120B,06-JUL-2016 12:04,129.8,130.0,+/- 6.8,1.0,4.0,1.0,mg/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,rippled surface. BGA in sample.,
2510,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,31,MAGNESIUM,925.0,SM3120B,06-JUL-2016 12:04,8.5,8.5,+/- 0.6,0.1,0.4,0.1,mg/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,rippled surface. BGA in sample.,
2511,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,30,CALCIUM,915.0,SM3120B,06-JUL-2016 12:04,37.9,37.9,+/- 3.3,0.3,1.0,0.3,mg/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,rippled surface. BGA in sample.,
2512,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,17-JUN-2016 11:39,92.0,92.0,+/- 10,1.0,4.0,1.0,mg/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,rippled surface. BGA in sample.,
2513,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,23-JUN-2016 14:50,0.016,0.016,+/- 0.005,0.005,0.01,0.005,mg/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,rippled surface. BGA in sample.,
2514,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,16-JUN-2016 14:59,31.0,31.0,+/- 6,1.0,4.0,1.0,PCU,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,0.0,rippled surface. BGA in sample.,
2515,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,33,SULFATE,946.0,SM4110B,20-JUN-2016 13:09,21.1,21.1,+/- 0.8,0.1,0.4,0.1,mg/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,rippled surface. BGA in sample.,
2516,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,20-JUN-2016 13:09,41.3,41.3,+/- 1.9,0.1,0.4,0.1,mg/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,rippled surface. BGA in sample.,
2517,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,23-JUN-2016 19:11,0.86,0.86,+/- 0.101,0.08,0.32,0.08,ug/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,rippled surface. BGA in sample.,
2518,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,23-JUN-2016 19:11,31.6,31.6,+/- 3.38,0.08,0.32,0.08,ug/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,rippled surface. BGA in sample.,
2519,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,28,SODIUM,930.0,SM3120B,06-JUL-2016 12:04,24.3,24.3,+/- 1.8,0.4,1.0,0.4,mg/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,rippled surface. BGA in sample.,
2520,Y,PELBAY3,P82980-6,,2016-06-15 08:22:00,SAMP,G,0.5,m,SW,29,POTASSIUM,935.0,SM3120B,06-JUL-2016 12:04,4.8,4.8,+/- 0.4,0.1,0.4,0.1,mg/L,,,16-JUN-2016 11:02,55444006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,rippled surface. BGA in sample.,
2521,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,12,TURBIDITY,82079.0,SM2130B,17-JUN-2016 07:45,-0.1,-0.1,+/- 0.1,0.1,0.4,0.1,NTU,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,,
2522,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,13,COLOR,80.0,SM2120C,16-JUN-2016 15:03,-1.0,-1.0,+/- 1,1.0,4.0,1.0,PCU,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,0.0,,
2523,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,17-JUN-2016 09:00,-3.0,-3.0,+/- 3,3.0,13.0,3.0,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,,
2524,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,23-JUN-2016 14:55,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,,
2525,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,19,NITRITE-N,615.0,SM4500NO3F,16-JUN-2016 14:04,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,,
2526,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,20,AMMONIA-N,608.0,SM4500NH3H,23-JUN-2016 14:55,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,,
2527,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,16-JUN-2016 14:04,-0.002,-0.002,+/- 0.002,0.002,0.008,0.002,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,,
2528,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,21-JUN-2016 12:21,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,,
2529,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,27,SILICA,955.0,SFWMD 3120,17-JUN-2016 10:14,-0.05,-0.05,+/- 0.05,0.05,0.2,0.05,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,,
2530,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,28,SODIUM,930.0,SM3120B,06-JUL-2016 12:11,-0.4,-0.4,+/- 0.4,0.4,1.0,0.4,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,,
2531,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,29,POTASSIUM,935.0,SM3120B,06-JUL-2016 12:11,-0.1,-0.1,+/- 0.1,0.1,0.4,0.1,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,,
2532,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,30,CALCIUM,915.0,SM3120B,06-JUL-2016 12:11,-0.3,-0.3,+/- 0.3,0.3,1.0,0.3,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,,
2533,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,31,MAGNESIUM,925.0,SM3120B,06-JUL-2016 12:11,-0.1,-0.1,+/- 0.1,0.1,0.4,0.1,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,,
2534,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,32,CHLORIDE,941.0,SM4110B,20-JUN-2016 13:31,-0.1,-0.1,+/- 0.1,0.1,0.4,0.1,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,,
2535,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,33,SULFATE,946.0,SM4110B,20-JUN-2016 13:31,-0.1,-0.1,+/- 0.1,0.1,0.4,0.1,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,,
2536,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,35,HARDNESS AS CACO3,905.0,SM3120B,06-JUL-2016 12:11,-1.0,-1.0,+/- 1.0,1.0,4.0,1.0,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,,
2537,Y,PELBAY3,P82980-9,,2016-06-15 08:33:00,FCEB,G,,,DI,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,17-JUN-2016 12:13,-1.0,-1.0,+/- 1.0,1.0,4.0,1.0,mg/L,U,,16-JUN-2016 11:03,55444009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,,
