,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
2567,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,32214.0,SM10200H,14-APR-2005 07:59,-1.0,-1,,1.0,,1.0,mg/M^3,U,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,1.0,"9 Bottles, OLIT-Monthly",
2568,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,32,CHLORIDE,941.0,EPA 300.0,13-APR-2005 18:56,52.4,52.4,,0.1,,0.1,mg/L,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,1.0,"9 Bottles, OLIT-Monthly",
2569,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,28,SODIUM,930.0,SM3120B,19-APR-2005 18:19,31.5,31.5,,0.2,,0.2,mg/L,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,2.0,"9 Bottles, OLIT-Monthly",
2570,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,13,COLOR,80.0,SM2120B (MODIFIED),12-APR-2005 14:00,53.0,53,,1.0,,1.0,PCU,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,0.0,"9 Bottles, OLIT-Monthly",
2571,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,29,POTASSIUM,935.0,SM3120B,19-APR-2005 18:19,5.9,5.9,,0.1,,0.1,mg/L,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,2.0,"9 Bottles, OLIT-Monthly",
2572,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,31,MAGNESIUM,925.0,SM3120B,19-APR-2005 18:19,10.6,10.6,,0.1,,0.1,mg/L,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,2.0,"9 Bottles, OLIT-Monthly",
2573,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,20,AMMONIA-N,608.0,SM4500-NH3H,14-APR-2005 10:15,0.035,0.035,,0.009000000000000001,,0.009,mg/L,I,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,2.0,"9 Bottles, OLIT-Monthly",
2574,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,19,NITRITE-N,615.0,SM4500NO3F,12-APR-2005 14:35,-0.004,-0.004,,0.004,,0.004,mg/L,U,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,3.0,"9 Bottles, OLIT-Monthly",
2575,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,630.0,SM4500NO3F,14-APR-2005 10:15,0.006,0.006,,0.006,,0.006,mg/L,V,V,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,3.0,"9 Bottles, OLIT-Monthly",SAMPLE ASSOCIATED W/ POSITIVE FCEB
2576,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,12-APR-2005 14:39,0.004,0.004,,0.004,,0.004,mg/L,I,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,3.0,"9 Bottles, OLIT-Monthly",
2577,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,32218.0,SM10200H,14-APR-2005 07:59,2.0,2,,1.0,,1.0,mg/M^3,I,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,1.0,"9 Bottles, OLIT-Monthly",
2578,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,22,"KJELDAHL NITROGEN, DIS",623.0,EPA 351.2,29-APR-2005 14:11,1.18,1.18,,0.05,,0.05,mg/L,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,1.0,"9 Bottles, OLIT-Monthly",
2579,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,13-APR-2005 10:22,0.009000000000000001,0.009,,0.002,,0.002,mg/L,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,3.0,"9 Bottles, OLIT-Monthly",
2580,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2-MOD,21-APR-2005 13:57,1.29,1.29,,0.05,,0.05,mg/L,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,1.0,"9 Bottles, OLIT-Monthly",
2581,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,14-APR-2005 10:18,0.018000000000000002,0.018,,0.002,,0.002,mg/L,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,3.0,"9 Bottles, OLIT-Monthly",
2582,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,12-APR-2005 13:31,-3.0,-3,,3.0,,3.0,mg/L,U,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,1.0,"9 Bottles, OLIT-Monthly",
2583,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,12,TURBIDITY,76.0,SM2130B,12-APR-2005 14:45,1.2,1.2,,0.1,,0.1,NTU,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,1.0,"9 Bottles, OLIT-Monthly",
2584,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,12-APR-2005 13:31,-3.0,-3,,3.0,,3.0,mg/L,U,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,1.0,"9 Bottles, OLIT-Monthly",
2585,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,FIELD,,4.98,4.98,,,,,mg/L,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,2.0,"9 Bottles, OLIT-Monthly",
2586,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,SM3120B,19-APR-2005 18:19,141.0,141.0,,0.1,,0.1,mg/L,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,1.0,"9 Bottles, OLIT-Monthly",
2587,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,FIELD,,7.3,7.30,,,,,UNITS,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,2.0,"9 Bottles, OLIT-Monthly",
2588,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,FIELD,,0.9,0.90,,,,,metres,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,2.0,"9 Bottles, OLIT-Monthly",
2589,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,FIELD,,432.0,432,,,,,uS/cm,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,0.0,"9 Bottles, OLIT-Monthly",
2590,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,FIELD,,0.9,0.90,,,,,SDU,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,2.0,"9 Bottles, OLIT-Monthly",
2591,OLIT,MH24000,P22162-9,,2005-04-11 10:08:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,13-APR-2005 16:02,114.0,114,,1.0,,1.0,mg/L,,,12-APR-2005 12:33,L27033-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,2,MON,2.0,"9 Bottles, OLIT-Monthly",
2592,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,32,CHLORIDE,941.0,EPA 300.0,11-MAY-2005 13:49,54.2,54.2,,0.1,,0.1,mg/L,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,1.0,9 Bottles OLIT-Quarterly,
2593,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,10-MAY-2005 20:12,127.0,127,,1.0,,1.0,mg/L,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,2.0,9 Bottles OLIT-Quarterly,
2594,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,62,CHLOROPHYLL-B,32212.0,SM10200H,12-MAY-2005 10:02,-1.0,-1,,1.0,,1.0,mg/M^3,U,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,1.0,9 Bottles OLIT-Quarterly,
2595,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,113,CHLOROPHYLL-C,32214.0,SM10200H,12-MAY-2005 10:02,-1.0,-1,,1.0,,1.0,mg/M^3,U,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,1.0,9 Bottles OLIT-Quarterly,
2596,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,13,COLOR,80.0,SM2120B (MODIFIED),10-MAY-2005 14:30,50.0,50,,1.0,,1.0,PCU,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,0.0,9 Bottles OLIT-Quarterly,
2597,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,29,POTASSIUM,935.0,SM3120B,11-MAY-2005 16:37,5.3,5.3,,0.1,,0.1,mg/L,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,2.0,9 Bottles OLIT-Quarterly,
2598,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,31,MAGNESIUM,925.0,SM3120B,11-MAY-2005 16:37,11.5,11.5,,0.1,,0.1,mg/L,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,2.0,9 Bottles OLIT-Quarterly,
2599,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,28,SODIUM,930.0,SM3120B,11-MAY-2005 16:37,32.4,32.4,,0.2,,0.2,mg/L,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,2.0,9 Bottles OLIT-Quarterly,
2600,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,20,AMMONIA-N,608.0,SM4500-NH3H,12-MAY-2005 11:46,0.009000000000000001,0.009,,0.009000000000000001,,0.009,mg/L,I,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,2.0,9 Bottles OLIT-Quarterly,
2601,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,19,NITRITE-N,615.0,SM4500NO3F,10-MAY-2005 14:29,-0.004,-0.004,,0.004,,0.004,mg/L,U,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,3.0,9 Bottles OLIT-Quarterly,
2602,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,18,NITRATE+NITRITE-N,630.0,SM4500NO3F,12-MAY-2005 11:46,-0.006,-0.006,,0.006,,0.006,mg/L,U,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,3.0,9 Bottles OLIT-Quarterly,
2603,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,10-MAY-2005 14:32,-0.004,-0.004,,0.004,,0.004,mg/L,U,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,3.0,9 Bottles OLIT-Quarterly,
2604,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,64,PHEOPHYTIN,32218.0,SM10200H,12-MAY-2005 10:02,-1.0,-1,,1.0,,1.0,mg/M^3,U,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,1.0,9 Bottles OLIT-Quarterly,
2605,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,22,"KJELDAHL NITROGEN, DIS",623.0,EPA 351.2,18-MAY-2005 11:32,1.14,1.14,,0.05,,0.05,mg/L,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,1.0,9 Bottles OLIT-Quarterly,
2606,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,12-MAY-2005 17:19,0.008,0.008,,0.002,,0.002,mg/L,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,3.0,9 Bottles OLIT-Quarterly,
2607,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2-MOD,13-MAY-2005 14:45,1.24,1.24,,0.05,,0.05,mg/L,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,1.0,9 Bottles OLIT-Quarterly,
2608,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,17-MAY-2005 08:02,0.015,0.015,,0.002,,0.002,mg/L,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,3.0,9 Bottles OLIT-Quarterly,
2609,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,10-MAY-2005 14:43,-3.0,-3,,3.0,,3.0,mg/L,U,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,1.0,9 Bottles OLIT-Quarterly,
2610,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,12,TURBIDITY,76.0,SM2130B,11-MAY-2005 08:13,0.9,0.9,,0.1,,0.1,NTU,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,1.0,9 Bottles OLIT-Quarterly,
2611,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,10-MAY-2005 14:43,-3.0,-3,,3.0,,3.0,mg/L,U,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,1.0,9 Bottles OLIT-Quarterly,
2612,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,8,DISSOLVED OXYGEN,,FIELD,,3.17,3.17,,,,,mg/L,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,2.0,9 Bottles OLIT-Quarterly,
2613,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,35,HARDNESS AS CACO3,,SM3120B,11-MAY-2005 16:37,154.0,154.0,,0.1,,0.1,mg/L,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,1.0,9 Bottles OLIT-Quarterly,
2614,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,10,"PH, FIELD",,FIELD,,7.21,7.21,,,,,UNITS,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,2.0,9 Bottles OLIT-Quarterly,
2615,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,11,SECCHI DISK DEPTH,,FIELD,,0.5,0.50,,,,,metres,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,2.0,9 Bottles OLIT-Quarterly,
2616,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,9,"SP CONDUCTIVITY, FIELD",,FIELD,,461.0,461,,,,,uS/cm,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,0.0,9 Bottles OLIT-Quarterly,
2617,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,99,"DEPTH, TOTAL",,FIELD,,0.5,0.50,,,,,SDU,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,2.0,9 Bottles OLIT-Quarterly,
2618,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,7,TEMP,,FIELD,,23.2,23.2,,,,,Deg C,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,1.0,9 Bottles OLIT-Quarterly,
2619,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,30,CALCIUM,915.0,SM3120B,11-MAY-2005 16:37,42.9,42.9,,0.2,,0.2,mg/L,,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,2.0,9 Bottles OLIT-Quarterly,
2620,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,63,CAROTENOIDS,,SM10200H,12-MAY-2005 10:02,2.0,2,,1.0,,1.0,mg/M^3,I,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,1.0,9 Bottles OLIT-Quarterly,
2621,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,61,CHLOROPHYLL-A,32210.0,SM10200H,12-MAY-2005 10:02,4.0,4,,1.0,,1.0,mg/M^3,PMR,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,1.0,9 Bottles OLIT-Quarterly,
2622,OLIT,MH24000,P22668-10,,2005-05-09 09:48:00,SAMP,G,0.25,,SW,112,"CHLOROPHYLL-A, CORRECTED",32211.0,SM10200H,12-MAY-2005 10:02,4.0,4,,1.0,,1.0,mg/M^3,PMR,,10-MAY-2005 13:10,L27228-10,WMD,WMD,WMD,,,,,0.5,,,,,0,,0,0,1,MON,1.0,9 Bottles OLIT-Quarterly,
2623,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,28-JUN-2005 15:48,101.0,101,,1.0,,1.0,mg/L,,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,2.0,"9 Bottles, OLIT-Monthly",
2624,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,30,CALCIUM,915.0,SM3120B,05-JUL-2005 11:51,37.8,37.8,,0.2,,0.2,mg/L,,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,2.0,"9 Bottles, OLIT-Monthly",
2625,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,SM10200H,07-JUL-2005 12:39,1.0,1,,1.0,,1.0,mg/M^3,I,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,1.0,"9 Bottles, OLIT-Monthly",
2626,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,32210.0,SM10200H,07-JUL-2005 12:39,3.0,3,,1.0,,1.0,mg/M^3,I,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,1.0,"9 Bottles, OLIT-Monthly",
2627,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,32212.0,SM10200H,07-JUL-2005 12:39,-1.0,-1,,1.0,,1.0,mg/M^3,U,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,1.0,"9 Bottles, OLIT-Monthly",
2628,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,32214.0,SM10200H,07-JUL-2005 12:39,-1.0,-1,,1.0,,1.0,mg/M^3,U,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,1.0,"9 Bottles, OLIT-Monthly",
2629,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,32,CHLORIDE,941.0,EPA 300.0,28-JUN-2005 14:25,42.7,42.7,,0.1,,0.1,mg/L,,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,1.0,"9 Bottles, OLIT-Monthly",
2630,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,13,COLOR,80.0,SM2120B (MODIFIED),24-JUN-2005 15:00,48.0,48,,1.0,,1.0,PCU,,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,0.0,"9 Bottles, OLIT-Monthly",
2631,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,29,POTASSIUM,935.0,SM3120B,05-JUL-2005 11:51,4.8,4.8,,0.1,,0.1,mg/L,,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,2.0,"9 Bottles, OLIT-Monthly",
2632,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,31,MAGNESIUM,925.0,SM3120B,05-JUL-2005 11:51,9.8,9.8,,0.1,,0.1,mg/L,,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,2.0,"9 Bottles, OLIT-Monthly",
2633,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,28,SODIUM,930.0,SM3120B,05-JUL-2005 11:51,25.7,25.7,,0.2,,0.2,mg/L,,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,2.0,"9 Bottles, OLIT-Monthly",
2634,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,20,AMMONIA-N,608.0,SM4500-NH3H,29-JUN-2005 20:00,-0.009000000000000001,-0.009,,0.009000000000000001,,0.009,mg/L,U,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,2.0,"9 Bottles, OLIT-Monthly",
2635,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,19,NITRITE-N,615.0,SM4500NO3F,24-JUN-2005 15:02,-0.004,-0.004,,0.004,,0.004,mg/L,U,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,3.0,"9 Bottles, OLIT-Monthly",
2636,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,630.0,SM4500NO3F,29-JUN-2005 20:00,-0.006,-0.006,,0.006,,0.006,mg/L,U,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,3.0,"9 Bottles, OLIT-Monthly",
2637,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,24-JUN-2005 15:02,-0.004,-0.004,,0.004,,0.004,mg/L,U,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,3.0,"9 Bottles, OLIT-Monthly",
2638,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,32218.0,SM10200H,07-JUL-2005 12:39,-1.0,-1,,1.0,,1.0,mg/M^3,U,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,1.0,"9 Bottles, OLIT-Monthly",
2639,OLIT,MH24000,P23015-9,,2005-06-23 09:30:00,SAMP,G,0.5,,SW,22,"KJELDAHL NITROGEN, DIS",623.0,EPA 351.2,12-JUL-2005 09:44,0.82,0.82,,0.05,,0.05,mg/L,,,24-JUN-2005 13:11,L27575-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,4,MON,1.0,"9 Bottles, OLIT-Monthly",
