,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
8818,YSRG,LZ30,P20986-15,,2004-11-17 11:20:00,RS,G,0.5,,SW,8,DISSOLVED OXYGEN,,FIELD,,8.21,8.21,,,,,mg/L,,,18-NOV-2004 12:59,L26089-15,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,2.0,"10 Bottles YSRG Quarterly RS #1, Chloro=60mL",
8819,YSRG,LZ30,P20986-15,,2004-11-17 11:20:00,RS,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,FIELD,,444.0,444,,,,,uS/cm,,,18-NOV-2004 12:59,L26089-15,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,0.0,"10 Bottles YSRG Quarterly RS #1, Chloro=60mL",
8820,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,FIELD,,444.0,444,,,,,uS/cm,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,0.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8821,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,8,DISSOLVED OXYGEN,,FIELD,,8.69,8.69,,,,,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,2.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8822,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,11,SECCHI DISK DEPTH,,FIELD,,0.08,0.08,,,,,metres,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,2.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8823,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,12,TURBIDITY,76.0,SM2130B,19-NOV-2004 11:10,183.0,183.0,,0.1,,0.1,NTU,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8824,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,13,COLOR,80.0,SM2120B (MODIFIED),18-NOV-2004 15:04,31.0,31,,1.0,,1.0,PCU,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,0.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8825,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,22-NOV-2004 08:08,96.0,96,,3.0,,3.0,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8826,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,18,NITRATE+NITRITE-N,630.0,SM4500NO3F,02-DEC-2004 14:52,0.86,0.860,,0.004,,0.004,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,3.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8827,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,19,NITRITE-N,615.0,SM4500NO3F,18-NOV-2004 14:46,-0.004,-0.004,,0.004,,0.004,mg/L,U,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,3.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8828,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,20,AMMONIA-N,608.0,SM4500-NH3H,09-DEC-2004 09:32,0.013999999999999999,0.014,,0.009000000000000001,,0.009,mg/L,I,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,2.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8829,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2-MOD,01-DEC-2004 11:21,1.62,1.62,,0.05,,0.05,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8830,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,18-NOV-2004 15:07,0.075,0.075,,0.004,,0.004,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,3.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8831,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,03-DEC-2004 16:02,0.24600000000000002,0.246,,0.002,,0.002,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,3.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8832,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,27,SILICA,955.0,SM4500SID (MODIFIED),09-DEC-2004 10:57,10.4,10.40,,0.05,,0.05,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8833,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,28,SODIUM,930.0,SM3120B,22-NOV-2004 13:08,31.0,31.0,,0.2,,0.2,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,2.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8834,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,29,POTASSIUM,935.0,SM3120B,22-NOV-2004 13:08,5.4,5.4,,0.1,,0.1,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,2.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8835,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,30,CALCIUM,915.0,SM3120B,22-NOV-2004 13:08,39.3,39.3,,0.2,,0.2,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,2.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8836,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,31,MAGNESIUM,925.0,SM3120B,22-NOV-2004 13:08,10.4,10.4,,0.1,,0.1,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,2.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8837,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,32,CHLORIDE,941.0,EPA 300.0,22-NOV-2004 21:47,53.2,53.2,,0.1,,0.1,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8838,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,33,SULFATE,946.0,EPA 300.0,22-NOV-2004 21:47,35.0,35.0,,0.1,,0.1,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8839,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,35,HARDNESS AS CACO3,,SM3120B,22-NOV-2004 13:08,141.0,141.0,,0.1,,0.1,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8840,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,61,CHLOROPHYLL-A,32210.0,SM10200H,24-NOV-2004 09:37,13.0,13,,1.0,,1.0,mg/M^3,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8841,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,62,CHLOROPHYLL-B,32212.0,SM10200H,24-NOV-2004 09:37,2.0,2,,1.0,,1.0,mg/M^3,I,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8842,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,63,CAROTENOIDS,,SM10200H,24-NOV-2004 09:37,12.0,12,,1.0,,1.0,mg/M^3,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8843,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,64,PHEOPHYTIN,32218.0,SM10200H,24-NOV-2004 09:37,2.0,2,,1.0,,1.0,mg/M^3,I,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8844,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,24-NOV-2004 12:25,98.0,98,,1.0,,1.0,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,2.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8845,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,22-NOV-2004 08:08,26.0,26,,3.0,,3.0,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8846,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,79,"CALCIUM, TOTAL",,SM3120B,30-NOV-2004 10:26,53.8,53.8,,0.2,,0.2,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,3.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8847,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,89,"CARBON, DISSOLVED ORGANIC",681.0,EPA 415.1,18-NOV-2004 17:35,13.0,13,,1.0,,1.0,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8848,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,99,"DEPTH, TOTAL",,FIELD,,3.7,3.70,,,,,SDU,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,2.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8849,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,100,"CARBON, TOTAL ORGANIC",680.0,EPA 415.1,18-NOV-2004 17:35,12.0,12,,1.0,,1.0,mg/L,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8850,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",32211.0,SM10200H,24-NOV-2004 09:37,11.0,11,,1.0,,1.0,mg/M^3,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8851,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,113,CHLOROPHYLL-C,32214.0,SM10200H,24-NOV-2004 09:37,3.0,3,,1.0,,1.0,mg/M^3,I,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8852,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,7,TEMP,,FIELD,,21.4,21.4,,,,,Deg C,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,1.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8853,YSRG,LZ30,P20986-16,,2004-11-17 11:32:00,RS,G,0.5,,SW,10,"PH, FIELD",,FIELD,,8.0,8.00,,,,,UNITS,,,18-NOV-2004 12:59,L26089-16,WMD,WMD,WMD,,,,,3.7,,,,,9,RS,0,0,1,MON,2.0,"10 Bottles YSRG Quarterly RS #2, Chloro=60mL",
8854,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,FIELD,,324.0,324,,,,,uS/cm,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,0.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8855,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,FIELD,,0.1,0.10,,,,,metres,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,2.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8856,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,7,TEMP,,FIELD,,15.2,15.2,,,,,Deg C,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8857,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,05-JAN-2005 16:43,106.0,106,,1.0,,1.0,mg/L,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,2.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8858,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,SM10200H,05-JAN-2005 13:34,35.0,35,,1.0,,1.0,mg/M^3,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8859,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,32210.0,SM10200H,05-JAN-2005 13:34,18.0,18,,1.0,,1.0,mg/M^3,J3,J3,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 30mls",REVERSAL CHLA2-CHLA-PHEO>50%
8860,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",32211.0,SM10200H,05-JAN-2005 13:34,12.0,12,,1.0,,1.0,mg/M^3,J3,J3,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 30mls",REVERSAL CHLA2-CHLA-PHEO>50%
8861,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,32212.0,SM10200H,05-JAN-2005 13:34,13.0,13,,1.0,,1.0,mg/M^3,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8862,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,32214.0,SM10200H,05-JAN-2005 13:34,24.0,24,,1.0,,1.0,mg/M^3,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8863,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,32,CHLORIDE,941.0,EPA 300.0,10-JAN-2005 18:48,35.2,35.2,,0.1,,0.1,mg/L,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8864,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,13,COLOR,80.0,SM2120B (MODIFIED),30-DEC-2004 13:09,61.0,61,,1.0,,1.0,PCU,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,0.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8865,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,20,AMMONIA-N,608.0,SM4500-NH3H,20-JAN-2005 11:13,0.011000000000000001,0.011,,0.009000000000000001,,0.009,mg/L,I,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,2.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8866,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,19,NITRITE-N,615.0,SM4500NO3F,30-DEC-2004 13:32,-0.004,-0.004,,0.004,,0.004,mg/L,U,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,3.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8867,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,630.0,SM4500NO3F,20-JAN-2005 11:13,0.6890000000000001,0.689,,0.006,,0.006,mg/L,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,3.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8868,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,30-DEC-2004 13:35,0.083,0.083,,0.004,,0.004,mg/L,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,3.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8869,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,32218.0,SM10200H,05-JAN-2005 13:34,11.0,11,,1.0,,1.0,mg/M^3,J3,J3,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 30mls",REVERSAL CHLA2-CHLA-PHEO>50%
8870,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2-MOD,14-JAN-2005 12:21,1.82,1.82,,0.05,,0.05,mg/L,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8871,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,25-JAN-2005 08:06,0.385,0.385,,0.002,,0.002,mg/L,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,3.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8872,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,03-JAN-2005 08:49,171.0,171,,3.0,,3.0,mg/L,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8873,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,12,TURBIDITY,76.0,SM2130B,30-DEC-2004 14:31,158.0,158.0,,0.1,,0.1,NTU,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8874,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,03-JAN-2005 08:49,50.0,50,,3.0,,3.0,mg/L,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8875,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,FIELD,,9.71,9.71,,,,,mg/L,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,2.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8876,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,FIELD,,8.04,8.04,,,,,UNITS,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,2.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8877,YSRG,LZ30,P21168-6,,2004-12-29 12:25:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,FIELD,,3.3,3.30,,,,,SDU,,,30-DEC-2004 11:53,L26335-6,WMD,WMD,WMD,,,,,3.3,,,,,0,,0,0,2,MON,2.0,"7 Bottles YSRG Monthly, Chloro 30mls",
8878,YSRG,LZ30,P21412-6,,2005-01-11 11:49:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,13-JAN-2005 07:50,14.0,14,,3.0,,3.0,mg/L,,,12-JAN-2005 11:08,L26425-6,WMD,WMD,WMD,,,,,3.1,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 50mL",
8879,YSRG,LZ30,P21412-6,,2005-01-11 11:49:00,SAMP,G,0.5,,SW,12,TURBIDITY,76.0,SM2130B,12-JAN-2005 12:18,79.0,79.0,,0.1,,0.1,NTU,,,12-JAN-2005 11:08,L26425-6,WMD,WMD,WMD,,,,,3.1,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 50mL",
8880,YSRG,LZ30,P21412-6,,2005-01-11 11:49:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,FIELD,,8.02,8.02,,,,,UNITS,,,12-JAN-2005 11:08,L26425-6,WMD,WMD,WMD,,,,,3.1,,,,,0,,0,0,2,MON,2.0,"7 Bottles YSRG Monthly, Chloro 50mL",
8881,YSRG,LZ30,P21412-6,,2005-01-11 11:49:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,FIELD,,0.1,0.10,,,,,metres,,,12-JAN-2005 11:08,L26425-6,WMD,WMD,WMD,,,,,3.1,,,,,0,,0,0,2,MON,2.0,"7 Bottles YSRG Monthly, Chloro 50mL",
8882,YSRG,LZ30,P21412-6,,2005-01-11 11:49:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,FIELD,,377.0,377,,,,,uS/cm,,,12-JAN-2005 11:08,L26425-6,WMD,WMD,WMD,,,,,3.1,,,,,0,,0,0,2,MON,0.0,"7 Bottles YSRG Monthly, Chloro 50mL",
8883,YSRG,LZ30,P21412-6,,2005-01-11 11:49:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,FIELD,,3.1,3.10,,,,,SDU,,,12-JAN-2005 11:08,L26425-6,WMD,WMD,WMD,,,,,3.1,,,,,0,,0,0,2,MON,2.0,"7 Bottles YSRG Monthly, Chloro 50mL",
8884,YSRG,LZ30,P21412-6,,2005-01-11 11:49:00,SAMP,G,0.5,,SW,7,TEMP,,FIELD,,21.4,21.4,,,,,Deg C,,,12-JAN-2005 11:08,L26425-6,WMD,WMD,WMD,,,,,3.1,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 50mL",
8885,YSRG,LZ30,P21412-6,,2005-01-11 11:49:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,18-JAN-2005 16:34,100.0,100,,1.0,,1.0,mg/L,,,12-JAN-2005 11:08,L26425-6,WMD,WMD,WMD,,,,,3.1,,,,,0,,0,0,2,MON,2.0,"7 Bottles YSRG Monthly, Chloro 50mL",
8886,YSRG,LZ30,P21412-6,,2005-01-11 11:49:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,SM10200H,19-JAN-2005 13:21,6.0,6,,1.0,,1.0,mg/M^3,,,12-JAN-2005 11:08,L26425-6,WMD,WMD,WMD,,,,,3.1,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 50mL",
8887,YSRG,LZ30,P21412-6,,2005-01-11 11:49:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,32210.0,SM10200H,19-JAN-2005 13:21,7.0,7,,1.0,,1.0,mg/M^3,,,12-JAN-2005 11:08,L26425-6,WMD,WMD,WMD,,,,,3.1,,,,,0,,0,0,2,MON,1.0,"7 Bottles YSRG Monthly, Chloro 50mL",
